Wall time,Step,Value
1619118511.4540088,0,0.5839762687683105
1619118514.2979417,1,0.6288177967071533
1619118516.9915802,2,0.6427263021469116
1619118519.71321,3,0.6688051223754883
1619118522.4579444,4,0.6788533329963684
1619118525.0478015,5,0.6911519169807434
1619118527.721764,6,0.6897099614143372
1619118530.4469843,7,0.6838294267654419
1619118533.1138642,8,0.6949936747550964
1619118535.6659312,9,0.6753479838371277
1619118538.3069162,10,0.6862322092056274
1619118540.7772253,11,0.688654363155365
1619118543.143943,12,0.6870095729827881
1619118545.5495088,13,0.6797804236412048
1619118547.9755416,14,0.6822988390922546
1619118550.3197808,15,0.6839378476142883
1619118552.7648487,16,0.6851431131362915
1619118555.2516627,17,0.6783183813095093
1619118557.6038604,18,0.6819887161254883
1619118560.0329778,19,0.6772639751434326
1619118562.504322,20,0.6766844391822815
1619118564.949217,21,0.6513761281967163
1619118567.3132176,22,0.6702544093132019
1619118569.7523758,23,0.6702334880828857
1619118572.2000327,24,0.6593186259269714
1619118574.5387983,25,0.659296452999115
1619118576.9614584,26,0.6619929671287537
1619118579.3984647,27,0.6548042893409729
1619118581.8431768,28,0.6663371324539185
1619118584.1915252,29,0.651538074016571
1619118586.6250937,30,0.6451612710952759
1619118589.0679173,31,0.6566416025161743
1619118591.4243102,32,0.6507614254951477
1619118593.8656154,33,0.6510204076766968
1619118596.3327003,34,0.6468477845191956
1619118598.7462997,35,0.6435950398445129
1619118601.0484695,36,0.6447300910949707
1619118603.4461727,37,0.6426364779472351
1619118605.8718045,38,0.6356021165847778
1619118608.2072954,39,0.6412371397018433
1619118610.610144,40,0.639958381652832
1619118613.007324,41,0.6427104473114014
1619118615.4350364,42,0.6519779562950134
1619118617.7108464,43,0.6295116543769836
1619118620.121173,44,0.6430405974388123
1619118622.5268836,45,0.6374085545539856
1619118624.8395514,46,0.6483460664749146
1619118627.219656,47,0.6336842179298401
1619118629.6329036,48,0.6417832970619202
1619118632.0465586,49,0.6345549821853638
1619118634.3607621,50,0.6341719031333923
1619118636.7378752,51,0.6381201148033142
1619118639.1395388,52,0.6326852440834045
1619118641.42674,53,0.6341719031333923
1619118643.7910118,54,0.6370757222175598
1619118646.1606336,55,0.6292966604232788
1619118648.5459418,56,0.6371219754219055
1619118650.848032,57,0.6319115161895752
1619118653.236249,58,0.6326315999031067
1619118655.6295974,59,0.6334033608436584
1619118657.94593,60,0.6292966604232788
1619118660.3776248,61,0.6316342353820801
1619118662.8317156,62,0.6285108923912048
1619118665.278214,63,0.630696713924408
1619118667.5915785,64,0.6240000128746033
1619118670.02613,65,0.6303665041923523
1619118672.4517095,66,0.6264674663543701
1619118674.77894,67,0.6279683113098145
1619118677.1392264,68,0.6327272653579712
1619118679.5187252,69,0.6292017102241516
1619118681.889187,70,0.6284500956535339
1619118684.1681566,71,0.6312500238418579
1619118686.5247126,72,0.6284796595573425
1619118688.9100368,73,0.6296296119689941
1619118691.2115834,74,0.6309148073196411
1619118693.6057053,75,0.6276595592498779
1619118696.016674,76,0.6291776895523071
1619118698.4143157,77,0.6245313286781311
1619118700.7130332,78,0.6326315999031067
1619118703.0926516,79,0.6242650747299194
1619118705.4864042,80,0.6238630414009094
1619118707.7900748,81,0.6289041638374329
1619118710.1604216,82,0.6285714507102966
1619118712.5121477,83,0.6271186470985413
1619118714.8946579,84,0.6282390356063843
1619118717.17371,85,0.6263269782066345
1619118719.535421,86,0.6251330971717834
1619118721.9278948,87,0.6257340908050537
1619118724.2301118,88,0.6267232298851013
1619118726.6009605,89,0.6258648037910461
1619118728.9975882,90,0.6255319118499756
1619118731.4133644,91,0.6304118037223816
1619118733.7062132,92,0.6267232298851013
1619118736.1061394,93,0.6267866492271423
1619118738.518409,94,0.6279069781303406
1619118740.8143494,95,0.6251330971717834
1619118743.1908698,96,0.6251330971717834
1619118745.5917664,97,0.6259946823120117
1619118748.009893,98,0.624933660030365
1619118750.3006084,99,0.630480170249939
