Wall time,Step,Value
1619123957.8861587,0,0.5368581414222717
1619123965.834428,1,0.5368581414222717
1619123974.2102017,2,0.5583384037017822
1619123982.991463,3,0.5692307949066162
1619123991.6419551,4,0.5810526609420776
1619124000.0091379,5,0.6056445240974426
1619124008.1268187,6,0.6251919865608215
1619124016.7872124,7,0.6427289247512817
1619124025.006159,8,0.6478375792503357
1619124033.1906424,9,0.6540772318840027
1619124041.5837765,10,0.6575342416763306
1619124049.5701933,11,0.6614173054695129
1619124058.0051835,12,0.672913134098053
1619124066.1152427,13,0.6700000166893005
1619124074.5663073,14,0.6878761649131775
1619124081.5238235,15,0.6917030811309814
1619124089.8994117,16,0.6927871704101562
1619124097.9586232,17,0.6994633078575134
1619124106.2465794,18,0.7097344994544983
1619124114.185128,19,0.7111881971359253
1619124121.1542697,20,0.7030201554298401
1619124129.4210558,21,0.7130434513092041
1619124137.499757,22,0.7065767049789429
1619124145.759051,23,0.7106863856315613
1619124153.8673556,24,0.713274359703064
1619124162.1478355,25,0.7132866978645325
1619124170.2150602,26,0.7110711336135864
1619124178.6900158,27,0.7131072282791138
1619124186.9185803,28,0.7119265794754028
1619124195.4227989,29,0.7156308889389038
1619124203.4332619,30,0.7133269309997559
1619124210.3830566,31,0.7140114903450012
1619124218.6210687,32,0.7142857313156128
1619124225.6157882,33,0.7153846025466919
1619124232.9508088,34,0.7167630195617676
1619124239.9088662,35,0.7119924426078796
1619124247.17158,36,0.7135969400405884
1619124254.293995,37,0.7048371434211731
1619124261.8363054,38,0.7101167440414429
1619124268.9596944,39,0.7112810611724854
1619124276.3649588,40,0.707602322101593
1619124283.4459677,41,0.7067961096763611
1619124290.4490316,42,0.7058823704719543
1619124297.6264515,43,0.6954773664474487
1619124304.6080387,44,0.695035457611084
1619124313.1547747,45,0.6935483813285828
1619124320.237844,46,0.6965174078941345
1619124327.51577,47,0.6960882544517517
1619124334.4947422,48,0.6986986994743347
1619124341.911584,49,0.6935483813285828
1619124348.9740317,50,0.6928499341011047
1619124357.3022146,51,0.6953907608985901
1619124364.3931928,52,0.6871795058250427
1619124371.5012984,53,0.6833333373069763
1619124378.880131,54,0.6857143044471741
1619124386.0587227,55,0.6851282119750977
1619124393.547592,56,0.6824254989624023
1619124400.6028423,57,0.6830266118049622
1619124408.0013967,58,0.6861313581466675
1619124414.9848158,59,0.6838310956954956
1619124422.5144534,60,0.6865364909172058
1619124429.6903644,61,0.6881937384605408
1619124437.1672368,62,0.6855409741401672
1619124444.3204453,63,0.6868076324462891
1619124451.2873955,64,0.6869301199913025
1619124458.7191508,65,0.686294436454773
1619124465.742857,66,0.6824742555618286
1619124473.1250558,67,0.6872428059577942
1619124480.306109,68,0.6857143044471741
1619124487.718014,69,0.6839916706085205
1619124494.6786578,70,0.6847034096717834
1619124502.096238,71,0.6853002309799194
1619124509.238197,72,0.6815869808197021
1619124516.8124297,73,0.6836734414100647
1619124523.9767003,74,0.6823770403862
1619124531.0995817,75,0.6830769181251526
1619124538.4179292,76,0.6818652749061584
1619124545.4328992,77,0.682523250579834
1619124552.726911,78,0.6816326379776001
1619124559.9468493,79,0.6823288798332214
1619124567.3948615,80,0.6804550290107727
1619124574.3636198,81,0.6811145544052124
1619124581.829829,82,0.6802859902381897
1619124588.8868203,83,0.6776859760284424
1619124596.2575777,84,0.675000011920929
1619124603.4659274,85,0.6736183762550354
1619124610.8446307,86,0.6736183762550354
1619124618.3765273,87,0.6783505082130432
1619124625.624106,88,0.672897219657898
1619124633.0839174,89,0.6763185262680054
1619124640.2181027,90,0.6762886643409729
1619124647.6693587,91,0.6722164154052734
1619124654.648721,92,0.6735537052154541
1619124662.1201541,93,0.6729166507720947
1619124669.2740836,94,0.6735537052154541
1619124676.802007,95,0.6769230961799622
1619124683.8757572,96,0.6687434911727905
1619124690.8694932,97,0.6714876294136047
1619124698.1472154,98,0.6701680421829224
1619124705.0680118,99,0.6715176701545715
