Wall time,Step,Value
1619123957.8984258,0,0.25
1619123965.8351743,1,0.22891566157341003
1619123974.210963,2,0.2957746386528015
1619123982.9922078,3,0.347457617521286
1619123991.6427333,4,0.3402489721775055
1619124000.0099003,5,0.3433476388454437
1619124008.127578,6,0.37735849618911743
1619124016.787969,7,0.3644067943096161
1619124025.0069335,8,0.3636363744735718
1619124033.191498,9,0.365217387676239
1619124041.58449,10,0.37068966031074524
1619124049.5709002,11,0.37168142199516296
1619124058.0059013,12,0.3722943663597107
1619124066.1159549,13,0.3822222352027893
1619124074.5670328,14,0.37442922592163086
1619124081.5245419,15,0.39024388790130615
1619124089.9001346,16,0.39234450459480286
1619124097.959343,17,0.4099999964237213
1619124106.247302,18,0.4040403962135315
1619124114.1858563,19,0.40625
1619124121.1549811,20,0.42328041791915894
1619124129.421782,21,0.4216216206550598
1619124137.50047,22,0.4333333373069763
1619124145.7597713,23,0.4404761791229248
1619124153.868065,24,0.45783132314682007
1619124162.1485372,25,0.4528301954269409
1619124170.215763,26,0.46052631735801697
1619124178.690719,27,0.4761904776096344
1619124186.9192867,28,0.4714285731315613
1619124195.4235134,29,0.47826087474823
1619124203.4339633,30,0.47826087474823
1619124210.3837557,31,0.5039370059967041
1619124218.6218066,32,0.47826087474823
1619124225.6164975,33,0.5
1619124232.951527,34,0.5
1619124239.9095967,35,0.5166666507720947
1619124247.1723084,36,0.517241358757019
1619124254.2947307,37,0.5210084319114685
1619124261.837016,38,0.522522509098053
1619124268.960396,39,0.5309734344482422
1619124276.3656635,40,0.5272727012634277
1619124283.4466662,41,0.5137614607810974
1619124290.4497478,42,0.5272727012634277
1619124297.6271594,43,0.5185185074806213
1619124304.6087935,44,0.5233644843101501
1619124313.1554878,45,0.5233644843101501
1619124320.238536,46,0.5454545617103577
1619124327.516475,47,0.5346534848213196
1619124334.4955213,48,0.5346534848213196
1619124341.9122858,49,0.5510203838348389
1619124348.9747233,50,0.5510203838348389
1619124357.302934,51,0.5625
1619124364.3938918,52,0.5625
1619124371.501989,53,0.5625
1619124378.880821,54,0.5625
1619124386.0594187,55,0.5473684072494507
1619124393.5483143,56,0.5625
1619124400.603541,57,0.5473684072494507
1619124408.002094,58,0.5473684072494507
1619124414.9855251,59,0.5473684072494507
1619124422.515172,60,0.5473684072494507
1619124429.6910927,61,0.5473684072494507
1619124437.1679595,62,0.5531914830207825
1619124444.3211734,63,0.5473684072494507
1619124451.2881048,64,0.5652173757553101
1619124458.7198741,65,0.5652173757553101
1619124465.7435708,66,0.5652173757553101
1619124473.125774,67,0.5652173757553101
1619124480.3068357,68,0.5652173757553101
1619124487.7187412,69,0.5652173757553101
1619124494.6793668,70,0.5777778029441833
1619124502.096958,71,0.5652173757553101
1619124509.2389505,72,0.584269642829895
1619124516.813184,73,0.5714285969734192
1619124523.9774551,74,0.5909090638160706
1619124531.1003165,75,0.5777778029441833
1619124538.4186616,76,0.604651153087616
1619124545.4336715,77,0.604651153087616
1619124552.7276568,78,0.5977011322975159
1619124559.9475853,79,0.604651153087616
1619124567.3956048,80,0.604651153087616
1619124574.3643477,81,0.5977011322975159
1619124581.830557,82,0.5542168617248535
1619124588.8875527,83,0.5977011322975159
1619124596.2583025,84,0.5365853905677795
1619124603.4666505,85,0.5365853905677795
1619124610.845357,86,0.5365853905677795
1619124618.3772626,87,0.5185185074806213
1619124625.6248412,88,0.5365853905677795
1619124633.0846605,89,0.5365853905677795
1619124640.2189825,90,0.5384615659713745
1619124647.6700773,91,0.5365853905677795
1619124654.649502,92,0.5384615659713745
1619124662.1208832,93,0.5384615659713745
1619124669.2748082,94,0.5384615659713745
1619124676.802744,95,0.5384615659713745
1619124683.8765078,96,0.5384615659713745
1619124690.8702157,97,0.5384615659713745
1619124698.1479583,98,0.5384615659713745
1619124705.0687332,99,0.5384615659713745
