Wall time,Step,Value
1619584620.6471832,64,0.18775908648967743
1619584623.211348,65,0.1817074418067932
1619584625.6809132,66,0.18816827237606049
1619584628.2750576,67,0.19608433544635773
1619584630.7111034,68,0.20749078691005707
1619584633.1320674,69,0.196994349360466
1619584635.6914065,70,0.16902318596839905
1619584638.1454835,71,0.17522698640823364
1619584640.6383955,72,0.19141027331352234
1619584643.2781608,73,0.1914275586605072
1619584645.72704,74,0.17314036190509796
1619584648.3787692,75,0.1931338906288147
1619584650.8378704,76,0.19960469007492065
1619584653.2933862,77,0.1976347714662552
1619584655.8771305,78,0.2046077847480774
1619584658.2984762,79,0.19555483758449554
1619584660.7300308,80,0.20583575963974
1619584663.3498745,81,0.2149636596441269
1619584665.8130884,82,0.2093176245689392
1619584668.2338703,83,0.21506358683109283
1619584670.8165035,84,0.20566286146640778
1619584673.2700255,85,0.20834478735923767
1619584675.892602,86,0.21449874341487885
1619584678.283986,87,0.2063177227973938
1619584680.6906474,88,0.21612480282783508
1619584683.2629046,89,0.2071734368801117
1619584685.6650753,90,0.19786643981933594
1619584688.0562582,91,0.19836965203285217
1619584690.6161876,92,0.20291772484779358
1619584692.996239,93,0.2074430137872696
1619584695.513523,94,0.19172236323356628
1619584697.8878973,95,0.21539965271949768
1619584700.3232396,96,0.2179902046918869
1619584702.9097512,97,0.2117566168308258
1619584705.3042521,98,0.21814918518066406
1619584707.7485187,99,0.2235124558210373
1619584710.336607,100,0.23882907629013062
1619584712.7891376,101,0.22041812539100647
1619584715.193997,102,0.20990903675556183
1619584717.7614071,103,0.21428166329860687
1619584720.1592364,104,0.22339409589767456
1619584722.7051916,105,0.22131122648715973
1619584725.0894198,106,0.19827109575271606
1619584727.515983,107,0.21976213157176971
1619584730.1178238,108,0.2292954921722412
1619584732.550233,109,0.22950007021427155
1619584735.1767542,110,0.2254234105348587
1619584737.6185331,111,0.22506000101566315
1619584740.1141164,112,0.22078776359558105
1619584742.7108316,113,0.22655104100704193
1619584745.171857,114,0.23169946670532227
1619584747.6764672,115,0.23683354258537292
1619584750.3553307,116,0.23792652785778046
1619584752.7908156,117,0.23162750899791718
1619584755.1868207,118,0.21763429045677185
1619584757.7996032,119,0.22838908433914185
1619584760.2657266,120,0.2390337586402893
1619584762.924045,121,0.230819433927536
1619584765.3355103,122,0.2393534779548645
1619584767.7589755,123,0.21146932244300842
1619584770.3655655,124,0.2302243709564209
1619584772.7715082,125,0.23554062843322754
1619584775.18096,126,0.22954662144184113
1619584777.7632053,127,0.24375060200691223
1619584780.2842972,128,0.23707079887390137
1619584782.9749796,129,0.23872332274913788
1619584785.4402273,130,0.23271659016609192
1619584787.8490832,131,0.2281135469675064
1619584790.4122047,132,0.23559927940368652
1619584792.8443358,133,0.23870888352394104
1619584795.257551,134,0.24265359342098236
1619584797.8302283,135,0.2523513436317444
1619584800.2924948,136,0.24515512585639954
1619584802.7237985,137,0.26459261775016785
1619584805.2583182,138,0.25434067845344543
1619584807.666927,139,0.25882065296173096
1619584810.2949169,140,0.2615147829055786
1619584812.7715676,141,0.27241528034210205
1619584815.221315,142,0.2731652855873108
1619584817.7705545,143,0.24938897788524628
1619584820.1569562,144,0.261983186006546
1619584822.5571506,145,0.2740950286388397
1619584825.0992653,146,0.27235090732574463
1619584827.4875124,147,0.29214680194854736
1619584830.0824304,148,0.27070125937461853
1619584832.4884734,149,0.2859300673007965
1619584834.9067817,150,0.2821880578994751
1619584837.418784,151,0.2744596600532532
1619584839.78598,152,0.2692089080810547
1619584842.1761067,153,0.22886505722999573
1619584844.781681,154,0.2891013026237488
1619584847.1471245,155,0.29160308837890625
1619584849.7092144,156,0.3061867356300354
1619584852.0987513,157,0.2891322076320648
1619584854.446141,158,0.2930069863796234
1619584856.940571,159,0.30288460850715637
1619584859.33344,160,0.28462663292884827
1619584861.712326,161,0.3172723352909088
1619584864.2945733,162,0.3048197329044342
1619584866.670319,163,0.3238440752029419
1619584869.0733678,164,0.3124953806400299
1619584871.6177866,165,0.29099422693252563
1619584874.0156548,166,0.31920138001441956
1619584876.5652173,167,0.3209662437438965
1619584878.9397516,168,0.23609834909439087
1619584881.377693,169,0.2766267657279968
1619584883.9323356,170,0.302303284406662
1619584886.2814054,171,0.3020162880420685
1619584888.6569693,172,0.3200545310974121
1619584891.1761534,173,0.3242131173610687
1619584893.5788884,174,0.21039830148220062
1619584896.1457117,175,0.2827761769294739
1619584898.5623696,176,0.3038898706436157
1619584900.9513023,177,0.31019479036331177
1619584903.534491,178,0.3039841055870056
1619584905.9139419,179,0.2847825288772583
1619584908.2844164,180,0.3308607339859009
1619584910.8403542,181,0.3245087265968323
1619584913.230766,182,0.28912127017974854
1619584915.8451774,183,0.2909896671772003
1619584918.2465253,184,0.2972986400127411
1619584920.6853852,185,0.2810940444469452
1619584923.2463624,186,0.2711709141731262
1619584925.672019,187,0.26905420422554016
1619584928.0682194,188,0.2944202125072479
1619584930.6500661,189,0.2941834330558777
1619584933.0447032,190,0.32447075843811035
1619584935.45629,191,0.2722906172275543
1619584937.9858363,192,0.268487811088562
1619584940.3956194,193,0.31329840421676636
1619584942.9497764,194,0.31098997592926025
1619584945.3467762,195,0.31710317730903625
1619584947.7363334,196,0.3078686594963074
1619584950.2914865,197,0.31971046328544617
1619584952.682916,198,0.3181372582912445
1619584955.0621104,199,0.2963871359825134
