Wall time,Step,Value
1619119358.399508,0,0.5041349530220032
1619119361.963465,1,0.5403508543968201
1619119365.4949477,2,0.5451424717903137
1619119368.93707,3,0.6554019451141357
1619119372.4262488,4,0.6649563908576965
1619119375.9093575,5,0.6860643029212952
1619119379.2612824,6,0.6908665299415588
1619119382.80263,7,0.7005134224891663
1619119385.8754778,8,0.7040878534317017
1619119389.042785,9,0.7018405199050903
1619119392.012107,10,0.7004323601722717
1619119395.139778,11,0.7031630277633667
1619119398.2445586,12,0.6926889419555664
1619119401.3353589,13,0.6815003156661987
1619119404.4342484,14,0.6823979616165161
1619119407.372164,15,0.6848793029785156
1619119410.4837313,16,0.685386061668396
1619119413.5332654,17,0.6817301511764526
1619119416.4492526,18,0.6824584007263184
1619119419.5118387,19,0.6770427823066711
1619119422.6346858,20,0.68295818567276
1619119425.606653,21,0.6849140524864197
1619119428.6466925,22,0.6878172755241394
1619119431.623073,23,0.6871401071548462
1619119434.52095,24,0.6862244606018066
1619119437.5517302,25,0.6846499443054199
1619119440.6008701,26,0.6858237385749817
1619119443.7079637,27,0.6849489808082581
1619119446.6311138,28,0.6854942440986633
1619119449.6783376,29,0.6845465898513794
1619119452.7323492,30,0.6845465898513794
1619119455.811673,31,0.6851255893707275
1619119458.727371,32,0.6842783689498901
1619119461.7923908,33,0.6845465898513794
1619119464.8355355,34,0.6837387681007385
1619119467.7423728,35,0.6856772303581238
1619119470.7495496,36,0.684984028339386
1619119473.7928348,37,0.6850545406341553
1619119476.68017,38,0.6837387681007385
1619119479.7034304,39,0.6855305433273315
1619119482.7228096,40,0.6843466758728027
1619119485.6468434,41,0.6837716698646545
1619119488.7093928,42,0.685269296169281
1619119491.7875974,43,0.6842443943023682
1619119494.8592134,44,0.6860465407371521
1619119497.774482,45,0.685161292552948
1619119500.854818,46,0.686489999294281
1619119503.9330056,47,0.6847195625305176
1619119507.0643747,48,0.6856403350830078
1619119509.9709046,49,0.6827048063278198
1619119513.0251412,50,0.685161292552948
1619119516.097551,51,0.6848248839378357
1619119519.0376403,52,0.6835278868675232
1619119522.0569465,53,0.6835278868675232
1619119525.096407,54,0.6831169128417969
1619119528.0296106,55,0.6827048063278198
1619119531.136888,56,0.6826735734939575
1619119534.2454062,57,0.6826735734939575
1619119537.1757822,58,0.6826735734939575
1619119540.2754416,59,0.6818477511405945
1619119543.3411314,60,0.6826735734939575
1619119546.3889906,61,0.6826735734939575
1619119549.3590693,62,0.6822308897972107
1619119552.4014122,63,0.6826735734939575
1619119555.4784143,64,0.6827048063278198
1619119558.5529678,65,0.6822612285614014
1619119561.500256,66,0.683148980140686
1619119564.56717,67,0.6822612285614014
1619119567.588303,68,0.683148980140686
1619119570.4680622,69,0.6818181872367859
1619119573.5955489,70,0.6822612285614014
1619119576.68065,71,0.6826735734939575
1619119579.6595466,72,0.6814044117927551
1619119582.7639396,73,0.6831169128417969
1619119585.8169246,74,0.6805465221405029
1619119588.7497456,75,0.6822308897972107
1619119591.7984416,76,0.6822612285614014
1619119594.8234687,77,0.6822612285614014
1619119597.8656783,78,0.6822612285614014
1619119600.7588077,79,0.6818181872367859
1619119603.8069446,80,0.6818181872367859
1619119606.819381,81,0.6826735734939575
1619119609.8136787,82,0.6809616684913635
1619119612.6896074,83,0.6835278868675232
1619119615.6803443,84,0.6818181872367859
1619119618.6912649,85,0.6809616684913635
1619119621.5875857,86,0.6826735734939575
1619119624.5927324,87,0.6809616684913635
1619119627.6179807,88,0.6826735734939575
1619119630.4518979,89,0.6809616684913635
1619119633.5110478,90,0.6818181872367859
1619119636.568839,91,0.6809616684913635
1619119639.4470994,92,0.6818181872367859
1619119642.4764085,93,0.6809616684913635
1619119645.508916,94,0.6813757419586182
1619119648.6388822,95,0.6809616684913635
1619119651.6559315,96,0.6813757419586182
1619119654.7170367,97,0.6792452931404114
1619119657.7635868,98,0.6813757419586182
1619119660.8084283,99,0.6792452931404114
