Wall time,Step,Value
1619119358.4115393,0,0.07428041100502014
1619119361.9641495,1,0.16521738469600677
1619119365.4956264,2,0.15555556118488312
1619119368.9377732,3,0.1367521435022354
1619119372.4269333,4,0.1599999964237213
1619119375.910042,5,0.1428571492433548
1619119379.2619483,6,0.16161616146564484
1619119382.8033862,7,0.1463414579629898
1619119385.8761654,8,0.14457830786705017
1619119389.0434651,9,0.125
1619119392.0127869,10,0.12987013161182404
1619119395.1404595,11,0.12987013161182404
1619119398.2452445,12,0.1066666692495346
1619119401.3360565,13,0.10810811072587967
1619119404.4349258,14,0.1066666692495346
1619119407.3728523,15,0.10958904027938843
1619119410.4844072,16,0.10958904027938843
1619119413.5339599,17,0.1111111119389534
1619119416.4499376,18,0.1111111119389534
1619119419.5125182,19,0.1111111119389534
1619119422.6353729,20,0.11267605423927307
1619119425.6073518,21,0.11940298229455948
1619119428.6473951,22,0.11594203114509583
1619119431.6238236,23,0.11764705926179886
1619119434.5216618,24,0.11764705926179886
1619119437.5524335,25,0.11764705926179886
1619119440.601607,26,0.11764705926179886
1619119443.708663,27,0.12121212482452393
1619119446.631831,28,0.12121212482452393
1619119449.6790535,29,0.11764705926179886
1619119452.733064,30,0.1230769231915474
1619119455.812373,31,0.12121212482452393
1619119458.7280815,32,0.1230769231915474
1619119461.7931077,33,0.1230769231915474
1619119464.8362453,34,0.12121212482452393
1619119467.7430663,35,0.1230769231915474
1619119470.750253,36,0.1230769231915474
1619119473.7935457,37,0.12121212482452393
1619119476.6808631,38,0.1230769231915474
1619119479.704119,39,0.12121212482452393
1619119482.7234902,40,0.1230769231915474
1619119485.6475413,41,0.1230769231915474
1619119488.7100902,42,0.12121212482452393
1619119491.7882774,43,0.1230769231915474
1619119494.859907,44,0.1230769231915474
1619119497.775175,45,0.1230769231915474
1619119500.8555126,46,0.1230769231915474
1619119503.9337623,47,0.1230769231915474
1619119507.0650744,48,0.1230769231915474
1619119509.971613,49,0.1230769231915474
1619119513.0258517,50,0.1230769231915474
1619119516.0982513,51,0.1230769231915474
1619119519.0383384,52,0.1230769231915474
1619119522.0576522,53,0.1230769231915474
1619119525.0971193,54,0.1230769231915474
1619119528.0303035,55,0.1230769231915474
1619119531.1376066,56,0.1230769231915474
1619119534.2461107,57,0.1230769231915474
1619119537.1764817,58,0.1230769231915474
1619119540.2761528,59,0.1230769231915474
1619119543.341846,60,0.1230769231915474
1619119546.3897,61,0.1230769231915474
1619119549.3597722,62,0.1230769231915474
1619119552.4021196,63,0.1230769231915474
1619119555.479122,64,0.1230769231915474
1619119558.553664,65,0.1230769231915474
1619119561.5009558,66,0.1230769231915474
1619119564.56789,67,0.1230769231915474
1619119567.5890188,68,0.1230769231915474
1619119570.4687636,69,0.1230769231915474
1619119573.5962431,70,0.1230769231915474
1619119576.6813402,71,0.1230769231915474
1619119579.6602323,72,0.1230769231915474
1619119582.7646248,73,0.1230769231915474
1619119585.8176146,74,0.1230769231915474
1619119588.7504272,75,0.1230769231915474
1619119591.7991269,76,0.1230769231915474
1619119594.8241575,77,0.1230769231915474
1619119597.8663518,78,0.1230769231915474
1619119600.7594934,79,0.1230769231915474
1619119603.8076277,80,0.1230769231915474
1619119606.8200758,81,0.1230769231915474
1619119609.8143704,82,0.1230769231915474
1619119612.6902943,83,0.1230769231915474
1619119615.6810343,84,0.1230769231915474
1619119618.691954,85,0.1230769231915474
1619119621.5882845,86,0.1230769231915474
1619119624.593504,87,0.1230769231915474
1619119627.6186707,88,0.1230769231915474
1619119630.452577,89,0.1230769231915474
1619119633.5117347,90,0.1230769231915474
1619119636.569555,91,0.1230769231915474
1619119639.447786,92,0.1230769231915474
1619119642.4771004,93,0.1230769231915474
1619119645.5096116,94,0.1230769231915474
1619119648.639591,95,0.1230769231915474
1619119651.6566255,96,0.1230769231915474
1619119654.7177486,97,0.1230769231915474
1619119657.7642956,98,0.1230769231915474
1619119660.8091295,99,0.1230769231915474
