Wall time,Step,Value
1619119358.4024334,0,0.4865020215511322
1619119361.9636295,1,0.48555904626846313
1619119365.4951124,2,0.47478559613227844
1619119368.937249,3,0.48894426226615906
1619119372.4264126,4,0.4972222149372101
1619119375.9095216,5,0.5143090486526489
1619119379.2614443,6,0.5599292516708374
1619119382.8028188,7,0.5945205688476562
1619119385.875645,8,0.5948771834373474
1619119389.0429492,9,0.6157659888267517
1619119392.0122721,10,0.5873813629150391
1619119395.1399412,11,0.5725760459899902
1619119398.2447205,12,0.572429895401001
1619119401.3355262,13,0.5501538515090942
1619119404.434411,14,0.5715969204902649
1619119407.3723364,15,0.5690770149230957
1619119410.483893,16,0.5553538799285889
1619119413.533432,17,0.5475896000862122
1619119416.4494197,18,0.5529052019119263
1619119419.5120013,19,0.5520195960998535
1619119422.63485,20,0.5514705777168274
1619119425.6068168,21,0.5504587292671204
1619119428.64686,22,0.5604329705238342
1619119431.6232429,23,0.5529841780662537
1619119434.521115,24,0.5542021989822388
1619119437.5518956,25,0.5456805229187012
1619119440.601035,26,0.5439698696136475
1619119443.7081308,27,0.5491651296615601
1619119446.6312814,28,0.5456821322441101
1619119449.6785023,29,0.5483672022819519
1619119452.7325182,30,0.5452261567115784
1619119455.8118384,31,0.5508685111999512
1619119458.7275445,32,0.5493826866149902
1619119461.7925582,33,0.5509573817253113
1619119464.8357046,34,0.5481852293014526
1619119467.7425358,35,0.5521091818809509
1619119470.7497175,36,0.5496564507484436
1619119473.7930012,37,0.5530068278312683
1619119476.6803386,38,0.5438485741615295
1619119479.7035983,39,0.5523219704627991
1619119482.7229745,40,0.549968957901001
1619119485.647012,41,0.5413249135017395
1619119488.7095723,42,0.54556804895401
1619119491.7877622,43,0.5496277809143066
1619119494.8593783,44,0.5414572954177856
1619119497.7746453,45,0.5435190796852112
1619119500.8549862,46,0.5528756976127625
1619119503.9332023,47,0.5450000166893005
1619119507.0645394,48,0.5386565327644348
1619119509.9710689,49,0.5473815202713013
1619119513.025318,50,0.5422667264938354
1619119516.0977168,51,0.5417976379394531
1619119519.037805,52,0.5423728823661804
1619119522.0571132,53,0.5450000166893005
1619119525.0965753,54,0.5384126901626587
1619119528.0297725,55,0.5431789755821228
1619119531.1370542,56,0.5432873368263245
1619119534.2455764,57,0.5406427383422852
1619119537.1759467,58,0.5425000190734863
1619119540.275611,59,0.539340078830719
1619119543.341313,60,0.5431789755821228
1619119546.3891563,61,0.5419029593467712
1619119549.359235,62,0.5415617227554321
1619119552.401581,63,0.5412209033966064
1619119555.4785798,64,0.5415617227554321
1619119558.553129,65,0.5416666865348816
1619119561.5004182,66,0.5419029593467712
1619119564.5673392,67,0.5412209033966064
1619119567.588473,68,0.5409836173057556
1619119570.468229,69,0.5412209033966064
1619119573.595716,70,0.5416666865348816
1619119576.6808138,71,0.5414572954177856
1619119579.659712,72,0.54256671667099
1619119582.7641053,73,0.5414572954177856
1619119585.8170893,74,0.5421152710914612
1619119588.749911,75,0.5412209033966064
1619119591.7986093,76,0.5421152710914612
1619119594.823636,77,0.5416666865348816
1619119597.8658397,78,0.5416666865348816
1619119600.7589722,79,0.5419029593467712
1619119603.8071086,80,0.5420088171958923
1619119606.819559,81,0.5422446131706238
1619119609.8138473,82,0.5421152710914612
1619119612.6897743,83,0.5419029593467712
1619119615.68051,84,0.5414294600486755
1619119618.6914325,85,0.5424588322639465
1619119621.5877523,86,0.5425867438316345
1619119624.592916,87,0.5428028106689453
1619119627.6181476,88,0.5423514246940613
1619119630.452063,89,0.5426945090293884
1619119633.5112147,90,0.5423514246940613
1619119636.5690072,91,0.5433818697929382
1619119639.4472668,92,0.5425867438316345
1619119642.4765742,93,0.5430379509925842
1619119645.5090811,94,0.5426945090293884
1619119648.639053,95,0.5403687357902527
1619119651.656095,96,0.5426945090293884
1619119654.717212,97,0.5430379509925842
1619119657.763755,98,0.5412960648536682
1619119660.808596,99,0.5412960648536682
