Wall time,Step,Value
1619119358.4055183,0,0.1846153885126114
1619119361.9638271,1,0.5178571343421936
1619119365.4953089,2,0.5523809790611267
1619119368.9374485,3,0.6000000238418579
1619119372.4266117,4,0.5806451439857483
1619119375.9097207,5,0.6153846383094788
1619119379.2616372,6,0.5977011322975159
1619119382.8030348,7,0.607594907283783
1619119385.875843,8,0.5882353186607361
1619119389.0431461,9,0.607594907283783
1619119392.0124702,10,0.625
1619119395.140139,11,0.625
1619119398.2449152,12,0.607594907283783
1619119401.335728,13,0.625
1619119404.434608,14,0.607594907283783
1619119407.3725314,15,0.607594907283783
1619119410.484093,16,0.6172839403152466
1619119413.533633,17,0.607594907283783
1619119416.4496174,18,0.607594907283783
1619119419.5121984,19,0.6172839403152466
1619119422.6350482,20,0.6153846383094788
1619119425.6070187,21,0.607594907283783
1619119428.6470578,22,0.6153846383094788
1619119431.623477,23,0.6153846383094788
1619119434.5213234,24,0.6153846383094788
1619119437.5520973,25,0.6153846383094788
1619119440.6012614,26,0.6153846383094788
1619119443.7083318,27,0.6153846383094788
1619119446.6314921,28,0.6153846383094788
1619119449.6787038,29,0.6153846383094788
1619119452.7327318,30,0.6153846383094788
1619119455.8120363,31,0.6153846383094788
1619119458.7277434,32,0.6153846383094788
1619119461.7927635,33,0.6153846383094788
1619119464.8359034,34,0.6153846383094788
1619119467.7427318,35,0.607594907283783
1619119470.7499163,36,0.6153846383094788
1619119473.7932098,37,0.607594907283783
1619119476.6805396,38,0.6153846383094788
1619119479.7037961,39,0.6153846383094788
1619119482.7231703,40,0.6153846383094788
1619119485.6472156,41,0.6153846383094788
1619119488.7097697,42,0.6153846383094788
1619119491.7879574,43,0.607594907283783
1619119494.8595784,44,0.607594907283783
1619119497.774843,45,0.6153846383094788
1619119500.8551846,46,0.607594907283783
1619119503.9334161,47,0.6153846383094788
1619119507.0647378,48,0.607594907283783
1619119509.971265,49,0.607594907283783
1619119513.0255167,50,0.607594907283783
1619119516.0979128,51,0.607594907283783
1619119519.0380025,52,0.607594907283783
1619119522.0573215,53,0.607594907283783
1619119525.0967765,54,0.607594907283783
1619119528.029968,55,0.6153846383094788
1619119531.1372733,56,0.607594907283783
1619119534.2457728,57,0.6153846383094788
1619119537.1761436,58,0.607594907283783
1619119540.2758152,59,0.6153846383094788
1619119543.341508,60,0.607594907283783
1619119546.389365,61,0.6153846383094788
1619119549.3594337,62,0.607594907283783
1619119552.401781,63,0.607594907283783
1619119555.4787922,64,0.6153846383094788
1619119558.5533514,65,0.607594907283783
1619119561.5006316,66,0.607594907283783
1619119564.567558,67,0.607594907283783
1619119567.5886893,68,0.607594907283783
1619119570.4684303,69,0.607594907283783
1619119573.5959182,70,0.607594907283783
1619119576.6810076,71,0.607594907283783
1619119579.6599112,72,0.607594907283783
1619119582.7643044,73,0.607594907283783
1619119585.8172991,74,0.607594907283783
1619119588.750108,75,0.607594907283783
1619119591.7988086,76,0.607594907283783
1619119594.823834,77,0.607594907283783
1619119597.8660355,78,0.607594907283783
1619119600.7591722,79,0.607594907283783
1619119603.8073049,80,0.607594907283783
1619119606.8197591,81,0.6153846383094788
1619119609.814046,82,0.607594907283783
1619119612.6899734,83,0.607594907283783
1619119615.6807113,84,0.607594907283783
1619119618.6916304,85,0.607594907283783
1619119621.5879521,86,0.607594907283783
1619119624.5931356,87,0.607594907283783
1619119627.6183455,88,0.607594907283783
1619119630.4522595,89,0.607594907283783
1619119633.5114138,90,0.607594907283783
1619119636.5692194,91,0.607594907283783
1619119639.4474661,92,0.607594907283783
1619119642.4767742,93,0.607594907283783
1619119645.5092955,94,0.607594907283783
1619119648.639253,95,0.5897436141967773
1619119651.6562967,96,0.607594907283783
1619119654.7174094,97,0.5897436141967773
1619119657.7639554,98,0.607594907283783
1619119660.808795,99,0.5897436141967773
