Wall time,Step,Value
1619120190.5878804,0,0.267123281955719
1619120195.5939546,1,0.5373134613037109
1619120200.5860293,2,0.6601941585540771
1619120205.6483977,3,0.6603773832321167
1619120210.5794957,4,0.6813187003135681
1619120215.5639467,5,0.6888889074325562
1619120220.5230186,6,0.6666666865348816
1619120224.6907208,7,0.6585366129875183
1619120229.080745,8,0.6585366129875183
1619120233.2336547,9,0.6585366129875183
1619120237.5424929,10,0.6419752836227417
1619120241.7920313,11,0.6585366129875183
1619120246.0356224,12,0.6585366129875183
1619120250.482665,13,0.6585366129875183
1619120254.7239225,14,0.6585366129875183
1619120259.0942447,15,0.6499999761581421
1619120263.4088953,16,0.6585366129875183
1619120267.669249,17,0.6410256624221802
1619120272.1009643,18,0.6499999761581421
1619120276.3368523,19,0.6499999761581421
1619120280.5905042,20,0.6419752836227417
1619120284.8851979,21,0.6499999761581421
1619120289.135368,22,0.6410256624221802
1619120293.5933216,23,0.6499999761581421
1619120297.8895102,24,0.6499999761581421
1619120302.1902297,25,0.6410256624221802
1619120306.5210056,26,0.6410256624221802
1619120310.7514057,27,0.6410256624221802
1619120315.237171,28,0.6582278609275818
1619120319.584923,29,0.6410256624221802
1619120323.9293544,30,0.6410256624221802
1619120328.2048748,31,0.6410256624221802
1619120332.4593952,32,0.6410256624221802
1619120336.9482763,33,0.6582278609275818
1619120341.2448363,34,0.6410256624221802
1619120345.5945513,35,0.6410256624221802
1619120349.8437355,36,0.6410256624221802
1619120354.0882115,37,0.6582278609275818
1619120358.6247952,38,0.6582278609275818
1619120362.9081838,39,0.6410256624221802
1619120367.2593884,40,0.6410256624221802
1619120371.5778697,41,0.6582278609275818
1619120375.8694508,42,0.6582278609275818
1619120380.3040595,43,0.6582278609275818
1619120384.561038,44,0.6582278609275818
1619120388.8521025,45,0.6582278609275818
1619120393.1355507,46,0.6410256624221802
1619120397.4115198,47,0.6582278609275818
1619120401.9338534,48,0.6582278609275818
1619120406.2267203,49,0.6582278609275818
1619120410.5594356,50,0.6582278609275818
1619120414.8227127,51,0.6582278609275818
1619120419.1029425,52,0.6582278609275818
1619120423.5209067,53,0.6582278609275818
1619120427.8495092,54,0.6666666865348816
1619120432.142825,55,0.6666666865348816
1619120436.3901117,56,0.6666666865348816
1619120440.6037443,57,0.6666666865348816
1619120445.169615,58,0.6666666865348816
1619120449.3685417,59,0.6666666865348816
1619120453.5912988,60,0.6666666865348816
1619120457.7665071,61,0.6666666865348816
1619120461.9748037,62,0.6666666865348816
1619120466.4010355,63,0.6666666865348816
1619120470.7088752,64,0.6666666865348816
1619120474.9843483,65,0.6666666865348816
1619120479.276525,66,0.6666666865348816
1619120483.5939214,67,0.6666666865348816
1619120488.1432118,68,0.6666666865348816
1619120492.4874225,69,0.6666666865348816
1619120496.877288,70,0.6666666865348816
1619120501.1628823,71,0.6666666865348816
1619120505.393132,72,0.6666666865348816
1619120509.8437657,73,0.6666666865348816
1619120514.0547907,74,0.6666666865348816
1619120518.3023684,75,0.6666666865348816
1619120522.5982533,76,0.6666666865348816
1619120526.8268666,77,0.6666666865348816
1619120531.2843003,78,0.649350643157959
1619120535.4661653,79,0.649350643157959
1619120539.8172865,80,0.649350643157959
1619120544.053085,81,0.6666666865348816
1619120548.2878056,82,0.649350643157959
1619120552.7557242,83,0.6666666865348816
1619120556.9310758,84,0.6666666865348816
1619120561.1313882,85,0.6666666865348816
1619120565.3680146,86,0.649350643157959
1619120569.55765,87,0.649350643157959
1619120573.9689078,88,0.6666666865348816
1619120578.247457,89,0.649350643157959
1619120582.5068088,90,0.6666666865348816
1619120586.7169032,91,0.6666666865348816
1619120590.9116066,92,0.6666666865348816
1619120595.2978182,93,0.6666666865348816
1619120599.4836676,94,0.6666666865348816
1619120603.6724498,95,0.649350643157959
1619120607.8681328,96,0.649350643157959
1619120612.0722585,97,0.649350643157959
1619120616.492191,98,0.649350643157959
1619120620.6919298,99,0.6666666865348816
