Wall time,Step,Value
1619582595.8554387,98,0.11250701546669006
1619582598.2198637,99,0.11230656504631042
1619582600.6029906,100,0.11206340789794922
1619582603.130197,101,0.11207165569067001
1619582605.4962635,102,0.11226547509431839
1619582608.0386055,103,0.11239936947822571
1619582610.3851416,104,0.11272060126066208
1619582612.7466822,105,0.11310482025146484
1619582615.284447,106,0.11299282312393188
1619582617.631336,107,0.11347631365060806
1619582619.9790583,108,0.113687664270401
1619582622.5026767,109,0.11435601860284805
1619582624.891445,110,0.11449730396270752
1619582627.4253163,111,0.11474786698818207
1619582629.7831566,112,0.1148560419678688
1619582632.1454623,113,0.11521174758672714
1619582634.645666,114,0.11513078212738037
1619582637.0183685,115,0.11495249718427658
1619582639.3696516,116,0.11520175635814667
1619582641.8790793,117,0.11509333550930023
1619582644.249065,118,0.11480825394392014
1619582646.7542865,119,0.1153368428349495
1619582649.1221678,120,0.1154334768652916
1619582651.4627259,121,0.11609792709350586
1619582654.0045435,122,0.11647840589284897
1619582656.366154,123,0.11692988872528076
1619582658.73048,124,0.11712919920682907
1619582661.234681,125,0.11782485991716385
1619582663.5823777,126,0.11775709688663483
1619582666.116879,127,0.11828913539648056
1619582668.506291,128,0.11833449453115463
1619582670.8883266,129,0.11818859726190567
1619582673.4143426,130,0.11880785971879959
1619582675.7909465,131,0.11902128159999847
1619582678.1731687,132,0.11948035657405853
1619582680.6794536,133,0.12021806091070175
1619582683.0640333,134,0.12140165269374847
1619582685.6198478,135,0.12142264097929001
1619582687.9958558,136,0.12093381583690643
1619582690.3623605,137,0.12199228256940842
1619582692.923813,138,0.12139996886253357
1619582695.3093705,139,0.1208672747015953
1619582697.668839,140,0.12116242945194244
1619582700.208477,141,0.12150268256664276
1619582702.615197,142,0.12213899940252304
1619582705.1782181,143,0.12236490100622177
1619582707.5709443,144,0.12242620438337326
1619582709.99126,145,0.12298121303319931
1619582712.5427165,146,0.12361117452383041
1619582714.9355018,147,0.12347744405269623
1619582717.391894,148,0.12398610264062881
1619582719.970459,149,0.12386738508939743
1619582722.3490996,150,0.12459909170866013
1619582724.8905804,151,0.12481783330440521
1619582727.3755195,152,0.12517334520816803
1619582729.7718098,153,0.12534074485301971
1619582732.327016,154,0.125763937830925
1619582734.7094965,155,0.12598910927772522
1619582737.1199157,156,0.1260913759469986
1619582739.6426742,157,0.1266811341047287
1619582742.0578113,158,0.12713128328323364
1619582744.6601372,159,0.12790922820568085
1619582747.1074343,160,0.1277802437543869
1619582749.4522338,161,0.12845133244991302
1619582751.984403,162,0.1280776411294937
1619582754.3491127,163,0.12901264429092407
1619582756.7433653,164,0.12871433794498444
1619582759.242745,165,0.1271720677614212
1619582761.608189,166,0.1258659064769745
1619582764.1522522,167,0.12588703632354736
1619582766.5010686,168,0.12522833049297333
1619582768.8845813,169,0.1261705905199051
1619582771.419124,170,0.12649516761302948
1619582773.7775598,171,0.12579992413520813
1619582776.1666665,172,0.1255224347114563
1619582778.678375,173,0.12502515316009521
1619582781.048365,174,0.12551654875278473
1619582783.549625,175,0.1265813559293747
1619582785.9064887,176,0.12751305103302002
1619582788.2493448,177,0.12714783847332
1619582790.771434,178,0.12770120799541473
1619582793.1824782,179,0.1284748911857605
1619582795.5222728,180,0.12882839143276215
1619582798.0467582,181,0.12856407463550568
1619582800.4300916,182,0.12969830632209778
1619582803.0470722,183,0.13052135705947876
1619582805.461211,184,0.1307060867547989
1619582807.8736246,185,0.13348238170146942
1619582810.4209027,186,0.13664163649082184
1619582812.8241408,187,0.13936156034469604
1619582815.2058616,188,0.13927651941776276
1619582817.7181134,189,0.1391933113336563
1619582820.0677354,190,0.13864262402057648
1619582822.668391,191,0.13983701169490814
1619582825.0682716,192,0.13882224261760712
1619582827.4348052,193,0.13870254158973694
1619582829.9547813,194,0.14128737151622772
1619582832.3622587,195,0.1427500694990158
1619582834.773136,196,0.14889128506183624
1619582837.3324673,197,0.15024183690547943
1619582839.7315004,198,0.14636647701263428
1619582842.2896147,199,0.1461135298013687
