Wall time,Step,Value
1619581701.437947,130,0.5271474123001099
1619581703.8396482,131,0.5307619571685791
1619581706.0703778,132,0.527995765209198
1619581708.4516478,133,0.5272925496101379
1619581710.6679254,134,0.5234687924385071
1619581712.88939,135,0.5235397815704346
1619581715.2994573,136,0.5270068049430847
1619581717.5157745,137,0.523875892162323
1619581719.7324884,138,0.5176472067832947
1619581722.0922348,139,0.5273968577384949
1619581724.3289356,140,0.533104419708252
1619581726.7034829,141,0.5301316380500793
1619581728.9155087,142,0.5202506184577942
1619581731.1199405,143,0.5134833455085754
1619581733.4816172,144,0.5382130742073059
1619581735.6956725,145,0.5299404263496399
1619581738.0953016,146,0.523705005645752
1619581740.2930553,147,0.5214158296585083
1619581742.5449226,148,0.5214261412620544
1619581744.9294894,149,0.5314474701881409
1619581747.1748734,150,0.5262781977653503
1619581749.4258382,151,0.5308532118797302
1619581751.830884,152,0.5254683494567871
1619581754.0573018,153,0.5214378237724304
1619581756.4472532,154,0.5327161550521851
1619581758.6669884,155,0.5220082402229309
1619581760.9020712,156,0.5280922055244446
1619581763.3198972,157,0.5221092700958252
1619581765.5383875,158,0.5345500707626343
1619581767.7871025,159,0.5169245600700378
1619581770.1786702,160,0.5381456017494202
1619581772.3983097,161,0.530656635761261
1619581774.7859223,162,0.525053083896637
1619581777.0312595,163,0.52740478515625
1619581779.248978,164,0.5352123379707336
1619581781.6258037,165,0.5240263938903809
1619581783.8637784,166,0.5291872024536133
1619581786.132099,167,0.5327013731002808
1619581788.4930604,168,0.5309576988220215
1619581790.6910222,169,0.5239726305007935
1619581793.0891852,170,0.5356412529945374
1619581795.3517056,171,0.5302132368087769
1619581797.5524614,172,0.5289275646209717
1619581799.9210336,173,0.5253987312316895
1619581802.1816883,174,0.5267655849456787
1619581804.5593164,175,0.5225706100463867
1619581806.8173406,176,0.5249087810516357
1619581809.0347629,177,0.5232101082801819
1619581811.3919156,178,0.5183483362197876
1619581813.6070583,179,0.5251038074493408
1619581815.992011,180,0.5217858552932739
1619581818.2024012,181,0.5202465653419495
1619581820.4550653,182,0.5181293487548828
1619581822.8651323,183,0.5235576033592224
1619581825.1032038,184,0.5253279805183411
1619581827.360686,185,0.5254005789756775
1619581829.7279232,186,0.5264202952384949
1619581831.9309602,187,0.5228284001350403
1619581834.1266563,188,0.5300015807151794
1619581836.483644,189,0.5208362936973572
1619581838.6957645,190,0.5233222246170044
1619581841.061723,191,0.5179828405380249
1619581843.2958045,192,0.5210592746734619
1619581845.495377,193,0.524402916431427
1619581847.839599,194,0.5299663543701172
1619581850.0576496,195,0.5291771292686462
1619581852.4162579,196,0.5217210650444031
1619581854.6251755,197,0.5219327211380005
1619581856.8609955,198,0.5300899744033813
1619581859.275085,199,0.5275629162788391
