Wall time,Step,Value
1619119709.88458,0,0.48419636487960815
1619119714.6536002,1,0.6286564469337463
1619119719.6635218,2,0.6487625241279602
1619119724.8915164,3,0.6478283405303955
1619119729.9325721,4,0.6633554100990295
1619119734.8115723,5,0.6773090362548828
1619119739.7243223,6,0.6912114024162292
1619119744.6720176,7,0.6879721283912659
1619119749.5542433,8,0.6859122514724731
1619119754.7109659,9,0.7115628719329834
1619119759.58908,10,0.6896156072616577
1619119764.508349,11,0.7003567218780518
1619119769.458521,12,0.7158808708190918
1619119774.3702667,13,0.708737850189209
1619119779.2642741,14,0.7202531695365906
1619119784.1673317,15,0.7136778235435486
1619119789.0687268,16,0.7133292555809021
1619119794.2723455,17,0.7218044996261597
1619119799.067329,18,0.7167487740516663
1619119803.821468,19,0.7157765626907349
1619119808.7251465,20,0.7251095771789551
1619119813.7486548,21,0.7291803359985352
1619119818.8376694,22,0.7189623117446899
1619119823.6115937,23,0.7270391583442688
1619119828.478241,24,0.7260187864303589
1619119832.6141434,25,0.7270374894142151
1619119836.8022861,26,0.7235926389694214
1619119841.6430252,27,0.7241597771644592
1619119846.7496536,28,0.726800799369812
1619119850.9781086,29,0.7281045913696289
1619119855.0535717,30,0.7333333492279053
1619119859.191326,31,0.7285998463630676
1619119863.9728396,32,0.7316744923591614
1619119868.0826812,33,0.7270306348800659
1619119872.1543398,34,0.7255936861038208
1619119876.4638517,35,0.7332873940467834
1619119880.5335317,36,0.7342995405197144
1619119884.5661309,37,0.7359009385108948
1619119888.6581767,38,0.7434629201889038
1619119892.732927,39,0.7375690340995789
1619119896.7859983,40,0.7404795289039612
1619119901.1118011,41,0.7364771366119385
1619119905.2140903,42,0.7382645606994629
1619119909.3473084,43,0.7384833693504333
1619119913.4539864,44,0.7364672422409058
1619119917.5935562,45,0.7346348762512207
1619119921.9326274,46,0.7331887483596802
1619119926.026755,47,0.7295141220092773
1619119930.2811675,48,0.7324749827384949
1619119934.5214396,49,0.725258469581604
1619119938.6545992,50,0.7271397113800049
1619119942.7933166,51,0.724723219871521
1619119947.1032732,52,0.7260677218437195
1619119951.2344518,53,0.7174887657165527
1619119955.330664,54,0.723781406879425
1619119959.564738,55,0.7177959680557251
1619119963.8019762,56,0.721068263053894
1619119967.951489,57,0.71875
1619119972.0713675,58,0.7228915691375732
1619119976.4672687,59,0.7211394309997559
1619119980.6279685,60,0.7181817889213562
1619119984.757501,61,0.7184905409812927
1619119988.9938607,62,0.7207207083702087
1619119993.1614282,63,0.7198795080184937
1619119997.3083751,64,0.7189148664474487
1619120001.7356453,65,0.7216339111328125
1619120005.8550546,66,0.7192192077636719
1619120009.9030397,67,0.7172099947929382
1619120014.1510715,68,0.7167805433273315
1619120018.304597,69,0.7167805433273315
1619120022.6522849,70,0.7150415778160095
1619120026.7727907,71,0.7158054709434509
1619120030.936144,72,0.7168073654174805
1619120035.0410185,73,0.714719295501709
1619120039.1800761,74,0.7158054709434509
1619120043.2747715,75,0.7138461470603943
1619120047.64337,76,0.7176381349563599
1619120051.8235362,77,0.7142857313156128
1619120055.936647,78,0.7163497805595398
1619120060.0851886,79,0.7164633870124817
1619120064.21837,80,0.7153729200363159
1619120068.4079273,81,0.7175572514533997
1619120072.5466049,82,0.7127496004104614
1619120076.950256,83,0.7160305380821228
1619120081.1364846,84,0.7146136164665222
1619120085.2605484,85,0.7146136164665222
1619120089.3364232,86,0.7174409627914429
1619120093.3318415,87,0.713629424571991
1619120097.3273103,88,0.7146136164665222
1619120101.6988425,89,0.7154843807220459
1619120105.7964244,90,0.713629424571991
1619120110.0290618,91,0.7160305380821228
1619120114.200092,92,0.7149389982223511
1619120118.4221146,93,0.714067280292511
1619120122.9242542,94,0.714503824710846
1619120126.9547198,95,0.713629424571991
1619120130.7563083,96,0.7135217785835266
1619120134.6228075,97,0.7135217785835266
1619120138.3958864,98,0.7135217785835266
1619120142.1015298,99,0.7135217785835266
