Wall time,Step,Value
1619119709.8969548,0,0.10700637102127075
1619119714.6543074,1,0.10129310190677643
1619119719.6642475,2,0.1411764770746231
1619119724.892231,3,0.1646234691143036
1619119729.9333448,4,0.17669172585010529
1619119734.812271,5,0.1784989833831787
1619119739.7251163,6,0.1806451678276062
1619119744.6727073,7,0.17826086282730103
1619119749.5549579,8,0.18937644362449646
1619119754.7116866,9,0.18222221732139587
1619119759.5898132,10,0.18221257627010345
1619119764.5090492,11,0.18491484224796295
1619119769.4592328,12,0.18719211220741272
1619119774.3709605,13,0.19437339901924133
1619119779.2649653,14,0.19780220091342926
1619119784.168028,15,0.20168067514896393
1619119789.0694568,16,0.18507462739944458
1619119794.273058,17,0.17956656217575073
1619119799.0680325,18,0.17475728690624237
1619119803.822177,19,0.17301037907600403
1619119808.725867,20,0.17931035161018372
1619119813.7493749,21,0.17482517659664154
1619119818.8383646,22,0.18326693773269653
1619119823.6122937,23,0.1853281855583191
1619119828.4789453,24,0.18644067645072937
1619119832.6148481,25,0.1818181872367859
1619119836.8029945,26,0.17467248439788818
1619119841.6437278,27,0.1890547275543213
1619119846.7503498,28,0.1881188154220581
1619119850.9788206,29,0.2032085508108139
1619119855.0543506,30,0.20430107414722443
1619119859.1920424,31,0.18888889253139496
1619119863.973565,32,0.15000000596046448
1619119868.0834088,33,0.1807228922843933
1619119872.1550708,34,0.16107381880283356
1619119876.4645615,35,0.1548387110233307
1619119880.534225,36,0.15172414481639862
1619119884.566834,37,0.16058394312858582
1619119888.658886,38,0.16296295821666718
1619119892.7336378,39,0.17322835326194763
1619119896.7867074,40,0.17599999904632568
1619119901.1125143,41,0.16129031777381897
1619119905.2147925,42,0.1652892529964447
1619119909.3480072,43,0.1367521435022354
1619119913.4546812,44,0.13793103396892548
1619119917.594274,45,0.12280701845884323
1619119921.93341,46,0.13793103396892548
1619119926.02745,47,0.10810811072587967
1619119930.281881,48,0.11320754885673523
1619119934.522141,49,0.11009174585342407
1619119938.6552966,50,0.09708737581968307
1619119942.7940192,51,0.09708737581968307
1619119947.1039793,52,0.1041666641831398
1619119951.2351496,53,0.1041666641831398
1619119955.3313801,54,0.10526315867900848
1619119959.5654635,55,0.10526315867900848
1619119963.8026993,56,0.10638298094272614
1619119967.9522748,57,0.10869564861059189
1619119972.0720649,58,0.1111111119389534
1619119976.4679792,59,0.11363636702299118
1619119980.6286654,60,0.10989011079072952
1619119984.7581887,61,0.1149425283074379
1619119988.994562,62,0.1149425283074379
1619119993.162116,63,0.1149425283074379
1619119997.3090518,64,0.1149425283074379
1619120001.736331,65,0.12345679104328156
1619120005.855744,66,0.1265822798013687
1619120009.9037426,67,0.1265822798013687
1619120014.1517625,68,0.1265822798013687
1619120018.3052902,69,0.1265822798013687
1619120022.6529806,70,0.12987013161182404
1619120026.7734962,71,0.12987013161182404
1619120030.9368308,72,0.12987013161182404
1619120035.041721,73,0.12987013161182404
1619120039.180773,74,0.12987013161182404
1619120043.275472,75,0.12987013161182404
1619120047.6440494,76,0.12987013161182404
1619120051.824229,77,0.13513512909412384
1619120055.9373565,78,0.13333334028720856
1619120060.085886,79,0.1315789520740509
1619120064.2190785,80,0.13513512909412384
1619120068.4086862,81,0.1315789520740509
1619120072.5473018,82,0.13513512909412384
1619120076.9509609,83,0.13513512909412384
1619120081.1371992,84,0.13698630034923553
1619120085.2612522,85,0.13698630034923553
1619120089.3371134,86,0.13698630034923553
1619120093.3325236,87,0.14084507524967194
1619120097.3280022,88,0.14084507524967194
1619120101.6995428,89,0.13698630034923553
1619120105.797123,90,0.14084507524967194
1619120110.029834,91,0.13698630034923553
1619120114.2007937,92,0.14705882966518402
1619120118.4228163,93,0.14492753148078918
1619120122.924945,94,0.14492753148078918
1619120126.9554126,95,0.14492753148078918
1619120130.7570016,96,0.14492753148078918
1619120134.623479,97,0.11940298229455948
1619120138.3965726,98,0.11940298229455948
1619120142.102216,99,0.11940298229455948
