Wall time,Step,Value
1619119709.8903017,0,0.09828571230173111
1619119714.653968,1,0.132901132106781
1619119719.6638994,2,0.18734177947044373
1619119724.8918858,3,0.1696428507566452
1619119729.932974,4,0.1840796023607254
1619119734.8119407,5,0.19576719403266907
1619119739.7247157,6,0.22499999403953552
1619119744.6723797,7,0.24573378264904022
1619119749.5546253,8,0.2737642526626587
1619119754.7113318,9,0.3037974536418915
1619119759.5894709,10,0.3302752375602722
1619119764.5087168,11,0.380952388048172
1619119769.4589071,12,0.4117647111415863
1619119774.3706377,13,0.40449437499046326
1619119779.2646425,14,0.4895104765892029
1619119784.1677034,15,0.5303030014038086
1619119789.0690973,16,0.5185185074806213
1619119794.2727225,17,0.5573770403862
1619119799.067699,18,0.5737704634666443
1619119803.821839,19,0.5945945978164673
1619119808.7255344,20,0.5785123705863953
1619119813.7490277,21,0.6168224215507507
1619119818.8380342,22,0.6226415038108826
1619119823.6119623,23,0.6226415038108826
1619119828.4786108,24,0.6285714507102966
1619119832.614513,25,0.6285714507102966
1619119836.8026586,26,0.6285714507102966
1619119841.6433961,27,0.6407766938209534
1619119846.7500181,28,0.6600000262260437
1619119850.9784865,29,0.6470588445663452
1619119855.0539784,30,0.6470588445663452
1619119859.1916978,31,0.6736842393875122
1619119863.9732206,32,0.6666666865348816
1619119868.0830553,33,0.6666666865348816
1619119872.154726,34,0.6600000262260437
1619119876.464237,35,0.6666666865348816
1619119880.5339038,36,0.6736842393875122
1619119884.5665123,37,0.6736842393875122
1619119888.6585605,38,0.6739130616188049
1619119892.7333167,39,0.6666666865348816
1619119896.7863834,40,0.6881720423698425
1619119901.1121902,41,0.6741573214530945
1619119905.214473,42,0.6741573214530945
1619119909.347673,43,0.6666666865348816
1619119913.4543467,44,0.6741573214530945
1619119917.5939267,45,0.6666666865348816
1619119921.9330122,46,0.6590909361839294
1619119926.027117,47,0.6511628031730652
1619119930.2815466,48,0.6511628031730652
1619119934.521807,49,0.6511628031730652
1619119938.6549666,50,0.6511628031730652
1619119942.7936842,51,0.6436781883239746
1619119947.103641,52,0.6666666865348816
1619119951.2348146,53,0.6666666865348816
1619119955.3310463,54,0.6666666865348816
1619119959.565122,55,0.6585366129875183
1619119963.8023765,56,0.6666666865348816
1619119967.9519145,57,0.675000011920929
1619119972.0717478,58,0.6666666865348816
1619119976.4676497,59,0.6585366129875183
1619119980.628337,60,0.6585366129875183
1619119984.7578673,61,0.6666666865348816
1619119988.994239,62,0.6666666865348816
1619119993.161796,63,0.675000011920929
1619119997.3087344,64,0.6666666865348816
1619120001.7360084,65,0.6666666865348816
1619120005.8554184,66,0.6666666865348816
1619120009.9034123,67,0.6666666865348816
1619120014.1514392,68,0.6666666865348816
1619120018.304959,69,0.6582278609275818
1619120022.6526544,70,0.6582278609275818
1619120026.7731574,71,0.6499999761581421
1619120030.9365077,72,0.6499999761581421
1619120035.0414011,73,0.6582278609275818
1619120039.1804547,74,0.6582278609275818
1619120043.2751398,75,0.6582278609275818
1619120047.6437335,76,0.6499999761581421
1619120051.8239067,77,0.6582278609275818
1619120055.9370143,78,0.6582278609275818
1619120060.085566,79,0.6582278609275818
1619120064.2187588,80,0.6582278609275818
1619120068.4083295,81,0.6419752836227417
1619120072.5469792,82,0.6582278609275818
1619120076.9506311,83,0.6666666865348816
1619120081.1368544,84,0.6666666865348816
1619120085.260914,85,0.6666666865348816
1619120089.3367937,86,0.6666666865348816
1619120093.332207,87,0.6666666865348816
1619120097.327675,88,0.6666666865348816
1619120101.6992185,89,0.6666666865348816
1619120105.7967992,90,0.6666666865348816
1619120110.0295043,91,0.6582278609275818
1619120114.2004645,92,0.6666666865348816
1619120118.4224854,93,0.6666666865348816
1619120122.9246216,94,0.6666666865348816
1619120126.9550912,95,0.6666666865348816
1619120130.756677,96,0.6666666865348816
1619120134.6231637,97,0.6666666865348816
1619120138.3962517,98,0.6666666865348816
1619120142.1018949,99,0.6666666865348816
