Wall time,Step,Value
1619583148.0256033,129,0.5188798904418945
1619583150.4314578,130,0.5306704640388489
1619583152.7384336,131,0.5211585760116577
1619583155.1613572,132,0.5224172472953796
1619583157.4327798,133,0.5168070793151855
1619583159.732839,134,0.5007138252258301
1619583162.1600747,135,0.5142016410827637
1619583164.431089,136,0.5169863700866699
1619583166.6994894,137,0.5278347134590149
1619583169.2043185,138,0.5255830883979797
1619583171.449749,139,0.5113564729690552
1619583173.9276729,140,0.5181474089622498
1619583176.1962025,141,0.5222103595733643
1619583178.4453053,142,0.5129333138465881
1619583180.8585296,143,0.5182871222496033
1619583183.150684,144,0.5196399092674255
1619583185.4250953,145,0.5186094641685486
1619583187.8092024,146,0.5109145641326904
1619583190.0433645,147,0.5179530382156372
1619583192.2884,148,0.5051010847091675
1619583194.6601598,149,0.5126765966415405
1619583196.9136813,150,0.5096278786659241
1619583199.2976663,151,0.520363450050354
1619583201.5624616,152,0.5190137028694153
1619583203.795516,153,0.5160987377166748
1619583206.190333,154,0.5135764479637146
1619583208.46,155,0.4961535930633545
1619583210.7247958,156,0.5067954063415527
1619583213.1031816,157,0.5150413513183594
1619583215.3500016,158,0.5250523686408997
1619583217.7256527,159,0.5188067555427551
1619583219.9414668,160,0.5144558548927307
1619583222.1833327,161,0.511547327041626
1619583224.5902436,162,0.5026836395263672
1619583226.8472116,163,0.4894079566001892
1619583229.1192687,164,0.5049804449081421
1619583231.4955306,165,0.5082165002822876
1619583233.715293,166,0.518115758895874
1619583236.1204743,167,0.5174528956413269
1619583238.3779793,168,0.5102023482322693
1619583240.6615272,169,0.5138968229293823
1619583243.1144676,170,0.5120810866355896
1619583245.3473854,171,0.5043250918388367
1619583247.600166,172,0.5112393498420715
1619583249.9866567,173,0.4967593550682068
1619583252.2278647,174,0.5093081593513489
1619583254.6149132,175,0.5059310793876648
1619583256.8654363,176,0.5122841000556946
1619583259.0920565,177,0.5090312361717224
1619583261.521823,178,0.5066695809364319
1619583263.7566383,179,0.5059359073638916
1619583265.9839532,180,0.5056135654449463
1619583268.355237,181,0.508162796497345
1619583270.6038206,182,0.5116928815841675
1619583272.8409467,183,0.49353450536727905
1619583275.2576172,184,0.4913817346096039
1619583277.4940276,185,0.5025641322135925
1619583279.899346,186,0.5032004117965698
1619583282.1476917,187,0.5098188519477844
1619583284.3885622,188,0.5095067024230957
1619583286.7624161,189,0.5090437531471252
1619583289.0082197,190,0.516300618648529
1619583291.3247652,191,0.5134091973304749
1619583293.7784786,192,0.5141720771789551
1619583296.0313277,193,0.5067709684371948
1619583298.4989293,194,0.5139374732971191
1619583300.7988856,195,0.5038147568702698
1619583303.1045575,196,0.5114313960075378
1619583305.570476,197,0.5127835273742676
1619583307.8685338,198,0.5126456022262573
1619583310.1250973,199,0.5038954019546509
