Wall time,Step,Value
1619586414.442289,0,0.20853376388549805
1619586416.7061126,1,0.3162350654602051
1619586419.1706386,2,0.39558783173561096
1619586421.449479,3,0.4298165738582611
1619586423.666564,4,0.4457743167877197
1619586426.0894215,5,0.45309537649154663
1619586428.3359454,6,0.46016114950180054
1619586430.6124017,7,0.4658087193965912
1619586433.021309,8,0.47355568408966064
1619586435.2610357,9,0.49026697874069214
1619586437.6773555,10,0.4913337826728821
1619586439.9062414,11,0.49190255999565125
1619586442.1476474,12,0.4936365485191345
1619586444.5480256,13,0.4933595359325409
1619586446.774247,14,0.49735191464424133
1619586449.0085444,15,0.5104745030403137
1619586451.4026892,16,0.5116503834724426
1619586453.6169546,17,0.5022887587547302
1619586455.9767613,18,0.5132333040237427
1619586458.2543354,19,0.5108588337898254
1619586460.4880724,20,0.5036836266517639
1619586462.9075062,21,0.5132172703742981
1619586465.1412215,22,0.5095454454421997
1619586467.3760536,23,0.5181639194488525
1619586469.7492533,24,0.5221107006072998
1619586471.992875,25,0.5138497352600098
1619586474.3833246,26,0.5128213167190552
1619586476.574509,27,0.5310657620429993
1619586478.8451247,28,0.5254449844360352
1619586481.233357,29,0.5122063755989075
1619586483.461283,30,0.5122634172439575
1619586485.649785,31,0.5156944990158081
1619586487.9790363,32,0.5267602205276489
1619586490.1712852,33,0.5236456394195557
1619586492.5245197,34,0.5260584950447083
1619586494.761924,35,0.5206133127212524
1619586496.9720426,36,0.524898886680603
1619586499.3422146,37,0.524696409702301
1619586501.5730388,38,0.5237093567848206
1619586503.8049965,39,0.523490846157074
1619586506.145616,40,0.5277664065361023
1619586508.344016,41,0.5243387222290039
1619586510.5173047,42,0.5270108580589294
1619586512.878699,43,0.5335092544555664
1619586515.1290534,44,0.5324852466583252
1619586517.4647045,45,0.5315061211585999
1619586519.6706696,46,0.5364026427268982
1619586521.9047124,47,0.530403196811676
1619586524.2495332,48,0.539341390132904
1619586526.4638271,49,0.5392988324165344
1619586528.6124387,50,0.5329264998435974
1619586530.9376636,51,0.5408369302749634
1619586533.1894028,52,0.5381591320037842
1619586535.5190098,53,0.5353100299835205
1619586537.6931264,54,0.535782516002655
1619586539.9064786,55,0.5242834091186523
1619586542.2514176,56,0.5386756062507629
1619586544.4598255,57,0.5227392315864563
1619586546.6522605,58,0.5403669476509094
1619586548.9633648,59,0.5387951135635376
1619586551.1585174,60,0.5364333391189575
1619586553.5508506,61,0.5371397733688354
1619586555.717961,62,0.5389561057090759
1619586557.8888931,63,0.5316594243049622
1619586560.2381907,64,0.5375601649284363
1619586562.4222844,65,0.5201966166496277
1619586564.6181142,66,0.5363948345184326
1619586566.931593,67,0.5275577306747437
1619586569.1344895,68,0.543613076210022
1619586571.5043206,69,0.5330641865730286
1619586573.680209,70,0.5411245822906494
1619586575.8486657,71,0.5305575132369995
1619586578.1683908,72,0.5422039031982422
1619586580.3990564,73,0.5353532433509827
1619586582.5890315,74,0.5351240634918213
1619586584.9441752,75,0.5383338928222656
1619586587.1352878,76,0.5373251438140869
1619586589.4477105,77,0.5370194911956787
1619586591.6401973,78,0.5346631407737732
1619586593.8566635,79,0.5348639488220215
1619586596.2147021,80,0.5297259092330933
1619586598.3995986,81,0.5287368893623352
1619586600.6234756,82,0.539699375629425
1619586603.0078425,83,0.5379777550697327
1619586605.1711802,84,0.5429934859275818
1619586607.3426962,85,0.5332013368606567
1619586609.6925356,86,0.5439345836639404
1619586611.999776,87,0.5400829911231995
1619586614.466455,88,0.533968985080719
1619586616.6327152,89,0.5372548699378967
1619586618.8692229,90,0.5335649847984314
1619586621.264336,91,0.5405595898628235
1619586623.4874253,92,0.5359905362129211
1619586625.6899736,93,0.5414924025535583
1619586628.047712,94,0.5366748571395874
1619586630.2129352,95,0.5368717312812805
1619586632.6230423,96,0.5389346480369568
1619586634.8283732,97,0.5322486758232117
1619586636.9986014,98,0.5441603660583496
1619586639.3701944,99,0.5389946699142456
1619586641.600927,100,0.5392171740531921
1619586643.782019,101,0.537063479423523
1619586646.110096,102,0.5371920466423035
1619586648.234224,103,0.5369177460670471
1619586650.5310166,104,0.5413890480995178
1619586652.6797533,105,0.5340824127197266
1619586654.8465662,106,0.5422459840774536
1619586657.1559813,107,0.5282183885574341
1619586659.3638067,108,0.5407131910324097
1619586661.5015948,109,0.5298625230789185
1619586663.7719674,110,0.5409806966781616
1619586665.927997,111,0.5334144830703735
1619586668.2006695,112,0.5383328795433044
1619586670.3326592,113,0.5370844006538391
1619586672.4686627,114,0.5371543169021606
1619586674.771513,115,0.5332059860229492
1619586676.9759524,116,0.5348315238952637
1619586679.1613266,117,0.535310685634613
1619586681.461734,118,0.539860725402832
1619586683.5976167,119,0.5385720729827881
1619586685.7087514,120,0.5345274806022644
1619586687.928954,121,0.5366118550300598
1619586690.0814729,122,0.5343894958496094
1619586692.3476791,123,0.5342333316802979
1619586694.4765875,124,0.5390982627868652
1619586696.6458514,125,0.5365654230117798
1619586698.9745417,126,0.5386092662811279
1619586701.1442451,127,0.5362201929092407
1619586703.3018541,128,0.5348946452140808
1619586705.6209576,129,0.538543164730072
1619586707.8087952,130,0.534995436668396
1619586710.1521208,131,0.5418471097946167
1619586712.3736675,132,0.5326693058013916
1619586714.5649405,133,0.5399453043937683
1619586716.9235804,134,0.5357441902160645
1619586719.1461866,135,0.5335729122161865
1619586721.392346,136,0.5370728969573975
1619586723.7935753,137,0.5364450216293335
1619586725.9813616,138,0.5350347757339478
1619586728.1640263,139,0.5382148623466492
1619586730.4529052,140,0.5347496867179871
1619586732.6269011,141,0.5343874096870422
1619586735.063024,142,0.5418186783790588
1619586737.2676344,143,0.5385720729827881
1619586739.4539642,144,0.5379125475883484
1619586741.8051243,145,0.5352449417114258
1619586743.9804676,146,0.5376448035240173
1619586746.1587965,147,0.5365356206893921
1619586748.4878948,148,0.5378420352935791
1619586750.6885676,149,0.5385985374450684
1619586753.0454955,150,0.5368605852127075
1619586755.232863,151,0.5314050316810608
1619586757.4399924,152,0.5393891930580139
1619586759.8160102,153,0.5373536944389343
1619586762.0263627,154,0.5371618866920471
1619586764.2155416,155,0.5398895144462585
1619586766.5492857,156,0.5341046452522278
1619586768.7288463,157,0.5336394906044006
1619586771.109055,158,0.5389328598976135
1619586773.3034573,159,0.5342243313789368
1619586775.5268261,160,0.5387697219848633
1619586777.8429499,161,0.5321193337440491
1619586780.0452056,162,0.5381368398666382
1619586782.230289,163,0.5349743962287903
1619586784.5817406,164,0.5353577733039856
1619586786.7636292,165,0.5384087562561035
1619586789.1061926,166,0.5310471057891846
1619586791.2960806,167,0.5368350744247437
1619586793.5062878,168,0.5353407263755798
1619586795.846021,169,0.5410017371177673
1619586798.023292,170,0.5317841172218323
1619586800.200077,171,0.5394090414047241
1619586802.5371692,172,0.5297191739082336
1619586804.7448437,173,0.5381075739860535
1619586807.0981855,174,0.5363566875457764
1619586809.2840831,175,0.5387738347053528
1619586811.4735672,176,0.5362048149108887
