Wall time,Step,Value
1619122150.0391397,0,0.08196721225976944
1619122153.4163263,1,0.08015266805887222
1619122156.8717666,2,0.09567198157310486
1619122160.1742632,3,0.11290322244167328
1619122163.6349914,4,0.11731843650341034
1619122167.1071851,5,0.13548387587070465
1619122170.3860707,6,0.1433447152376175
1619122173.8045423,7,0.15748031437397003
1619122177.242836,8,0.16949152946472168
1619122180.7268589,9,0.1808510571718216
1619122184.0045586,10,0.1899999976158142
1619122187.3874738,11,0.20359280705451965
1619122190.6471663,12,0.22077922523021698
1619122194.0048108,13,0.21897810697555542
1619122197.4633186,14,0.21739129722118378
1619122200.3878815,15,0.24193547666072845
1619122203.8715525,16,0.2654867172241211
1619122206.9414663,17,0.2641509473323822
1619122209.9312985,18,0.2641509473323822
1619122212.9348266,19,0.27659574151039124
1619122215.9815395,20,0.2888889014720917
1619122218.9071922,21,0.30588236451148987
1619122221.9603765,22,0.3076923191547394
1619122225.0272057,23,0.2857142984867096
1619122228.0495422,24,0.3030303120613098
1619122230.960954,25,0.3076923191547394
1619122234.047623,26,0.3103448152542114
1619122237.11777,27,0.30000001192092896
1619122240.246323,28,0.3214285671710968
1619122243.1616604,29,0.3214285671710968
1619122246.2074564,30,0.26923078298568726
1619122249.273368,31,0.2641509473323822
1619122252.2845829,32,0.26923078298568726
1619122255.1865442,33,0.2800000011920929
1619122258.278206,34,0.27450981736183167
1619122261.3504736,35,0.2916666567325592
1619122264.410291,36,0.2857142984867096
1619122267.2726886,37,0.31111112236976624
1619122270.2805338,38,0.2916666567325592
1619122273.4096258,39,0.31111112236976624
1619122276.4508867,40,0.3255814015865326
1619122279.372185,41,0.3181818127632141
1619122282.4428546,42,0.3255814015865326
1619122285.457006,43,0.3255814015865326
1619122288.5354958,44,0.3181818127632141
1619122291.3824048,45,0.3181818127632141
1619122294.378262,46,0.3255814015865326
1619122297.48549,47,0.3414634168148041
1619122300.477749,48,0.3333333432674408
1619122303.4080372,49,0.3414634168148041
1619122306.4128995,50,0.3333333432674408
1619122309.4046803,51,0.3333333432674408
1619122312.434303,52,0.3333333432674408
1619122315.3078895,53,0.3414634168148041
1619122318.3744135,54,0.3414634168148041
1619122321.5219152,55,0.3333333432674408
1619122324.5959835,56,0.3333333432674408
1619122327.5833511,57,0.3414634168148041
1619122330.7166705,58,0.3333333432674408
1619122333.815717,59,0.3333333432674408
1619122336.9765494,60,0.3414634168148041
1619122339.9693935,61,0.3414634168148041
1619122343.0937207,62,0.3499999940395355
1619122346.2441072,63,0.3333333432674408
1619122349.2990165,64,0.3076923191547394
1619122352.2052696,65,0.3499999940395355
1619122355.25831,66,0.31578946113586426
1619122358.3172898,67,0.3499999940395355
1619122361.401222,68,0.31578946113586426
1619122364.3461418,69,0.31578946113586426
1619122367.383586,70,0.31578946113586426
1619122370.4970365,71,0.31578946113586426
1619122373.6215322,72,0.31578946113586426
1619122376.4967098,73,0.3243243098258972
1619122379.6148746,74,0.31578946113586426
1619122382.7646444,75,0.3243243098258972
1619122385.844966,76,0.3243243098258972
1619122388.7738624,77,0.3243243098258972
1619122391.8415754,78,0.3243243098258972
1619122394.9247508,79,0.3243243098258972
1619122398.0086675,80,0.3243243098258972
1619122400.9222343,81,0.3243243098258972
1619122403.9811993,82,0.3243243098258972
1619122407.0171795,83,0.3243243098258972
1619122409.9802685,84,0.3243243098258972
1619122412.9145784,85,0.3243243098258972
1619122415.9612076,86,0.3243243098258972
1619122418.9592283,87,0.3243243098258972
1619122421.9826946,88,0.3243243098258972
1619122424.8214917,89,0.3243243098258972
1619122427.8577323,90,0.3243243098258972
1619122430.9190862,91,0.3243243098258972
1619122433.9688125,92,0.3243243098258972
1619122436.950976,93,0.3243243098258972
1619122439.9971442,94,0.3333333432674408
1619122443.0414097,95,0.3243243098258972
1619122446.0803404,96,0.3333333432674408
1619122448.951877,97,0.3243243098258972
1619122452.0004458,98,0.3333333432674408
1619122455.0347815,99,0.3333333432674408
