Wall time,Step,Value
1619122478.352609,0,0.04356060549616814
1619122481.9552486,1,0.23999999463558197
1619122485.6402557,2,0.1538461595773697
1619122489.0603998,3,0.302325576543808
1619122492.5917234,4,0.3255814015865326
1619122496.1182866,5,0.260869562625885
1619122499.7473972,6,0.31578946113586426
1619122503.1155689,7,0.3243243098258972
1619122506.1231408,8,0.3333333432674408
1619122509.2362206,9,0.3333333432674408
1619122512.2342393,10,0.34285715222358704
1619122515.35431,11,0.3333333432674408
1619122518.5762405,12,0.3529411852359772
1619122521.5789955,13,0.3529411852359772
1619122524.6899087,14,0.3636363744735718
1619122527.8363354,15,0.3529411852359772
1619122530.8300507,16,0.3529411852359772
1619122533.9740374,17,0.3636363744735718
1619122537.0672467,18,0.3529411852359772
1619122539.9739122,19,0.3529411852359772
1619122543.0040455,20,0.3529411852359772
1619122546.1055157,21,0.3529411852359772
1619122549.224797,22,0.375
1619122552.250884,23,0.3529411852359772
1619122555.3021398,24,0.3529411852359772
1619122558.4449236,25,0.375
1619122561.5560346,26,0.3636363744735718
1619122564.5740633,27,0.3636363744735718
1619122567.7150016,28,0.375
1619122570.8715339,29,0.3636363744735718
1619122574.0066767,30,0.375
1619122577.0184145,31,0.3636363744735718
1619122580.1639714,32,0.3636363744735718
1619122583.2821565,33,0.3636363744735718
1619122586.3850863,34,0.3636363744735718
1619122589.4056878,35,0.3636363744735718
1619122592.6361797,36,0.3636363744735718
1619122595.8317668,37,0.3636363744735718
1619122599.1216667,38,0.3636363744735718
1619122602.1514614,39,0.3636363744735718
1619122605.3634295,40,0.3636363744735718
1619122608.5383103,41,0.3636363744735718
1619122611.6636043,42,0.3636363744735718
1619122614.7071078,43,0.3636363744735718
1619122617.8739607,44,0.3636363744735718
1619122620.968194,45,0.3636363744735718
1619122624.1591284,46,0.3636363744735718
1619122627.1981497,47,0.3636363744735718
1619122630.270555,48,0.3636363744735718
1619122633.4119046,49,0.3636363744735718
1619122636.6128576,50,0.3636363744735718
1619122639.68708,51,0.3636363744735718
1619122642.8649971,52,0.3636363744735718
1619122645.9891667,53,0.3636363744735718
1619122649.0551157,54,0.3636363744735718
1619122652.0603962,55,0.3636363744735718
1619122655.336381,56,0.3636363744735718
1619122658.4346776,57,0.3636363744735718
1619122661.6675477,58,0.3636363744735718
1619122664.7317371,59,0.3636363744735718
1619122667.868629,60,0.3636363744735718
1619122671.0179408,61,0.3636363744735718
1619122674.1755471,62,0.3636363744735718
1619122677.1822848,63,0.3636363744735718
1619122680.3728685,64,0.3636363744735718
1619122683.6109476,65,0.3636363744735718
1619122686.8286412,66,0.3636363744735718
1619122689.8888235,67,0.3636363744735718
1619122693.230795,68,0.3636363744735718
1619122696.3722126,69,0.3636363744735718
1619122699.559955,70,0.3636363744735718
1619122702.7477124,71,0.3636363744735718
1619122705.9079428,72,0.3636363744735718
1619122709.1334276,73,0.3636363744735718
1619122712.4284785,74,0.3125
1619122715.5826879,75,0.3636363744735718
1619122718.9291058,76,0.3636363744735718
1619122722.1172004,77,0.3125
1619122725.2109911,78,0.3125
1619122728.15148,79,0.3636363744735718
1619122731.31122,80,0.32258063554763794
1619122734.5233061,81,0.32258063554763794
1619122737.6955874,82,0.32258063554763794
1619122740.7949588,83,0.32258063554763794
1619122743.9099853,84,0.32258063554763794
1619122747.029411,85,0.32258063554763794
1619122750.3058136,86,0.32258063554763794
1619122753.3736525,87,0.32258063554763794
1619122756.5397012,88,0.32258063554763794
1619122759.8080902,89,0.32258063554763794
1619122763.0656505,90,0.32258063554763794
1619122766.087018,91,0.32258063554763794
1619122769.2820752,92,0.32258063554763794
1619122772.465599,93,0.32258063554763794
1619122775.6646402,94,0.32258063554763794
1619122778.7330937,95,0.32258063554763794
1619122781.8895273,96,0.32258063554763794
1619122785.0210059,97,0.32258063554763794
1619122788.217356,98,0.32258063554763794
1619122791.3598173,99,0.32258063554763794
