Wall time,Step,Value
1619121651.6537757,0,0.09146341681480408
1619121654.1738553,1,0.09843400120735168
1619121656.7683191,2,0.13899613916873932
1619121659.2725377,3,0.1538461595773697
1619121661.725119,4,0.16243654489517212
1619121664.1964824,5,0.1428571492433548
1619121666.710784,6,0.12173912674188614
1619121669.1030235,7,0.10526315867900848
1619121671.7038665,8,0.0941176488995552
1619121674.0605292,9,0.08888889104127884
1619121676.2919803,10,0.0941176488995552
1619121678.7098079,11,0.10389610379934311
1619121681.0755582,12,0.1066666692495346
1619121683.2838192,13,0.10958904027938843
1619121685.7344728,14,0.08571428805589676
1619121687.9490364,15,0.1111111119389534
1619121690.286357,16,0.08571428805589676
1619121692.690638,17,0.0882352963089943
1619121694.930707,18,0.08695652335882187
1619121697.2649102,19,0.0615384615957737
1619121699.59901,20,0.06060606241226196
1619121701.906057,21,0.0625
1619121704.2196922,22,0.03333333507180214
1619121706.5281985,23,0.06451612710952759
1619121708.8797197,24,0.03333333507180214
1619121711.1814349,25,0.03333333507180214
1619121713.4451518,26,0.03333333507180214
1619121715.8079407,27,0.0357142873108387
1619121718.158268,28,0.035087719559669495
1619121720.3659043,29,0.0357142873108387
1619121722.7730808,30,0.0357142873108387
1619121725.1470501,31,0.035087719559669495
1619121727.3867674,32,0.0357142873108387
1619121729.7167013,33,0.0357142873108387
1619121732.0218453,34,0.0357142873108387
1619121734.3474805,35,0.0357142873108387
1619121736.6651912,36,0.0357142873108387
1619121738.9388475,37,0.0357142873108387
1619121741.3185146,38,0.0357142873108387
1619121743.543998,39,0.0357142873108387
1619121745.8905947,40,0.036363635212183
1619121748.3112519,41,0.036363635212183
1619121750.5244026,42,0.0357142873108387
1619121752.8107738,43,0.036363635212183
1619121755.184057,44,0.03773584961891174
1619121757.3802311,45,0.03773584961891174
1619121759.6921322,46,0.03773584961891174
1619121762.0082238,47,0.03846153989434242
1619121764.2856271,48,0.03773584961891174
1619121766.5567014,49,0.03773584961891174
1619121768.9300418,50,0.03846153989434242
1619121771.112195,51,0.03846153989434242
1619121773.463936,52,0.03773584961891174
1619121775.700254,53,0.03846153989434242
1619121778.0471916,54,0.03773584961891174
1619121780.384257,55,0.03846153989434242
1619121782.639571,56,0.03846153989434242
1619121784.9912217,57,0.03773584961891174
1619121787.2003832,58,0.03846153989434242
1619121789.4723015,59,0.03846153989434242
1619121791.8171911,60,0.03773584961891174
1619121794.1651354,61,0.03773584961891174
1619121796.4714742,62,0.03773584961891174
1619121798.791932,63,0.03773584961891174
1619121801.0387423,64,0.03846153989434242
1619121803.43706,65,0.03773584961891174
1619121805.728864,66,0.042553190141916275
1619121807.9371443,67,0.0416666679084301
1619121810.3262813,68,0.042553190141916275
1619121812.659457,69,0.040816325694322586
1619121814.8631318,70,0.043478261679410934
1619121817.2115877,71,0.042553190141916275
1619121819.4051294,72,0.042553190141916275
1619121821.790182,73,0.043478261679410934
1619121824.1469862,74,0.0416666679084301
1619121826.3416414,75,0.043478261679410934
1619121828.771581,76,0.042553190141916275
1619121830.9665966,77,0.043478261679410934
1619121833.3032112,78,0.0416666679084301
1619121835.6463706,79,0.043478261679410934
1619121838.0068238,80,0.043478261679410934
1619121840.2818363,81,0.043478261679410934
1619121842.624165,82,0.043478261679410934
1619121844.8721972,83,0.043478261679410934
1619121847.1870484,84,0.043478261679410934
1619121849.5031374,85,0.043478261679410934
1619121851.712476,86,0.043478261679410934
1619121854.2029095,87,0.043478261679410934
1619121856.5043344,88,0.04444444552063942
1619121858.7152467,89,0.04444444552063942
1619121861.007415,90,0.04444444552063942
1619121863.226953,91,0.04444444552063942
1619121865.5047016,92,0.04545454680919647
1619121867.836181,93,0.04545454680919647
1619121870.0500941,94,0.04545454680919647
1619121872.406986,95,0.04545454680919647
1619121874.6903493,96,0.04545454680919647
1619121877.1037645,97,0.04545454680919647
1619121879.5009375,98,0.04545454680919647
1619121881.7494137,99,0.04545454680919647
