Wall time,Step,Value
1619121190.2513742,0,0.04771784320473671
1619121195.5812385,1,0.0634920671582222
1619121200.7840881,2,0.0
1619121206.3617868,3,0.1520467847585678
1619121211.6749191,4,0.19796954095363617
1619121217.058746,5,0.16993464529514313
1619121222.2187397,6,0.1678321659564972
1619121227.5802798,7,0.1525423675775528
1619121232.6386607,8,0.13483145833015442
1619121237.2708912,9,0.12345679104328156
1619121241.5873392,10,0.1066666692495346
1619121246.1370046,11,0.05882352963089943
1619121250.5024848,12,0.0625
1619121255.0872617,13,0.0625
1619121259.4293685,14,0.0634920671582222
1619121264.0194032,15,0.06557376682758331
1619121268.4617476,16,0.06557376682758331
1619121273.1786907,17,0.06557376682758331
1619121277.5869856,18,0.06557376682758331
1619121282.2635224,19,0.06557376682758331
1619121286.59503,20,0.06557376682758331
1619121291.2997947,21,0.06557376682758331
1619121295.659983,22,0.06557376682758331
1619121300.3169217,23,0.06557376682758331
1619121304.7148762,24,0.06557376682758331
1619121309.3328974,25,0.06557376682758331
1619121313.6906366,26,0.06557376682758331
1619121318.2621095,27,0.06557376682758331
1619121322.6509237,28,0.06557376682758331
1619121327.2887788,29,0.03333333507180214
1619121331.597149,30,0.03333333507180214
1619121336.2764099,31,0.09677419066429138
1619121340.6991904,32,0.06557376682758331
1619121345.3191414,33,0.06557376682758331
1619121349.6822348,34,0.06557376682758331
1619121354.24687,35,0.06557376682758331
1619121358.6644204,36,0.03333333507180214
1619121363.3492775,37,0.03333333507180214
1619121367.655827,38,0.03333333507180214
1619121372.2927601,39,0.03333333507180214
1619121376.5963147,40,0.03333333507180214
1619121381.205521,41,0.03333333507180214
1619121385.492178,42,0.03333333507180214
1619121390.1059766,43,0.03333333507180214
1619121394.523283,44,0.03333333507180214
1619121399.0437126,45,0.03333333507180214
1619121403.3242877,46,0.03333333507180214
1619121407.8914783,47,0.03333333507180214
1619121412.303619,48,0.03333333507180214
1619121416.8749259,49,0.03333333507180214
1619121421.253717,50,0.03333333507180214
1619121425.9413369,51,0.03333333507180214
1619121430.312181,52,0.03333333507180214
1619121434.9350927,53,0.03333333507180214
1619121439.3062098,54,0.03333333507180214
1619121443.8845034,55,0.03333333507180214
1619121448.1530926,56,0.03333333507180214
1619121452.767382,57,0.03333333507180214
1619121457.1071377,58,0.03333333507180214
1619121461.6419322,59,0.03333333507180214
1619121466.046405,60,0.03333333507180214
1619121470.6841447,61,0.03333333507180214
1619121474.9744864,62,0.03333333507180214
1619121479.6371534,63,0.03333333507180214
1619121484.0038867,64,0.033898305147886276
1619121488.53795,65,0.03448275849223137
1619121492.9250758,66,0.03333333507180214
1619121497.536535,67,0.03333333507180214
1619121501.7946367,68,0.03333333507180214
1619121506.4497533,69,0.03448275849223137
1619121510.7186406,70,0.03448275849223137
1619121515.2987728,71,0.03448275849223137
1619121519.7067327,72,0.03448275849223137
1619121524.3402772,73,0.03448275849223137
1619121528.6002586,74,0.03448275849223137
1619121533.143855,75,0.03448275849223137
1619121537.4447124,76,0.03448275849223137
1619121542.0571032,77,0.03448275849223137
1619121546.4022014,78,0.03448275849223137
1619121551.049502,79,0.03448275849223137
1619121555.4788814,80,0.03448275849223137
1619121560.1818187,81,0.03448275849223137
1619121564.560385,82,0.03448275849223137
1619121569.1172926,83,0.03448275849223137
1619121573.4885638,84,0.03448275849223137
1619121578.1362507,85,0.03448275849223137
1619121582.389938,86,0.03448275849223137
1619121587.0118113,87,0.03448275849223137
1619121591.387914,88,0.03448275849223137
1619121596.0997837,89,0.03448275849223137
1619121600.3901641,90,0.03448275849223137
1619121604.9759834,91,0.03448275849223137
1619121609.3388987,92,0.03448275849223137
1619121613.927608,93,0.03448275849223137
1619121618.189661,94,0.03448275849223137
1619121622.724014,95,0.03448275849223137
1619121627.0996006,96,0.03448275849223137
1619121631.6633992,97,0.03448275849223137
1619121636.0395615,98,0.03448275849223137
1619121640.6088533,99,0.03448275849223137
