Wall time,Step,Value
1619583569.156743,108,0.5259905457496643
1619583571.6011977,109,0.539267361164093
1619583573.8936965,110,0.5421218872070312
1619583576.1800134,111,0.5278213024139404
1619583578.581729,112,0.5198692083358765
1619583580.8279057,113,0.5246288776397705
1619583583.0660634,114,0.5292505025863647
1619583585.445461,115,0.5325544476509094
1619583587.7121534,116,0.5340983271598816
1619583590.0938196,117,0.5213607549667358
1619583592.340205,118,0.5190491080284119
1619583594.6221204,119,0.5237650275230408
1619583597.0274773,120,0.5395677089691162
1619583599.2715526,121,0.5189332962036133
1619583601.5670903,122,0.5226622223854065
1619583603.9924836,123,0.5285797119140625
1619583606.2344244,124,0.5261980891227722
1619583608.4629803,125,0.5257411003112793
1619583610.8643878,126,0.52244633436203
1619583613.099783,127,0.5289775133132935
1619583615.5403874,128,0.5170007944107056
1619583617.771815,129,0.5282825231552124
1619583620.004458,130,0.5261070132255554
1619583622.4212668,131,0.520982563495636
1619583624.7041137,132,0.5251852869987488
1619583626.9538112,133,0.5267199277877808
1619583629.3672516,134,0.5187531113624573
1619583631.6128306,135,0.524017333984375
1619583634.0351095,136,0.5205029249191284
1619583636.2595935,137,0.523598313331604
1619583638.5061207,138,0.5241750478744507
1619583640.9403787,139,0.5186102390289307
1619583643.1790543,140,0.5212418437004089
1619583645.4270358,141,0.5230724215507507
1619583647.8418484,142,0.5242480635643005
1619583650.082112,143,0.513522207736969
1619583652.3748558,144,0.5211942791938782
1619583654.7549567,145,0.5205483436584473
1619583656.9790058,146,0.5172691941261292
1619583659.4043536,147,0.5244374871253967
1619583661.6507468,148,0.5234017372131348
1619583663.9077804,149,0.5237147808074951
1619583666.2789803,150,0.5209243893623352
1619583668.5551226,151,0.522273600101471
1619583670.8041434,152,0.5203840732574463
1619583673.361421,153,0.5229798555374146
1619583675.6059535,154,0.5236386060714722
1619583678.0321827,155,0.5254446864128113
1619583680.2596653,156,0.5232309699058533
1619583682.482691,157,0.5254427790641785
1619583684.8928614,158,0.5243832468986511
1619583687.167191,159,0.5273102521896362
1619583689.4624825,160,0.5302056074142456
1619583691.853822,161,0.5301036238670349
1619583694.1049533,162,0.5239221453666687
1619583696.374168,163,0.5201752185821533
1619583698.7772527,164,0.5213596820831299
1619583701.0157716,165,0.5189175605773926
1619583703.4743142,166,0.5108980536460876
1619583705.7442083,167,0.5169880390167236
1619583707.9800718,168,0.5206974148750305
1619583710.3534257,169,0.5181530714035034
1619583712.619114,170,0.5073723196983337
1619583714.8676789,171,0.5202487707138062
1619583717.2779977,172,0.5205145478248596
1619583719.5454788,173,0.511183500289917
1619583722.00142,174,0.5208910703659058
1619583724.2557125,175,0.5220120549201965
1619583726.4956312,176,0.5190791487693787
1619583728.934436,177,0.5208128094673157
1619583731.261947,178,0.5225245356559753
1619583733.5084503,179,0.5188482403755188
1619583736.008833,180,0.5211278200149536
1619583738.2597663,181,0.5168220400810242
1619583740.518962,182,0.5250204801559448
1619583742.9159315,183,0.5164855122566223
1619583745.1914377,184,0.5263403058052063
1619583747.624273,185,0.514647901058197
1619583749.8642943,186,0.5105354189872742
1619583752.1382737,187,0.5236873030662537
1619583754.5615191,188,0.5236081480979919
1619583756.8384812,189,0.5189793705940247
1619583759.097645,190,0.5231428146362305
1619583761.5507143,191,0.5233494639396667
1619583763.8234954,192,0.5190313458442688
1619583766.306558,193,0.51511549949646
1619583768.569935,194,0.5242074728012085
1619583770.8691058,195,0.519081711769104
1619583773.2769945,196,0.5169269442558289
1619583775.5704446,197,0.5140047073364258
1619583777.8414254,198,0.5140973925590515
1619583780.2754595,199,0.5184482932090759
