Wall time,Step,Value
1619123384.199948,0,0.09975668787956238
1619123389.802727,1,0.3298968970775604
1619123395.3627937,2,0.3760683834552765
1619123400.9221165,3,0.42307692766189575
1619123406.5365376,4,0.3863636255264282
1619123413.4145138,5,0.40909090638160706
1619123419.3085492,6,0.39534884691238403
1619123424.9710798,7,0.33734938502311707
1619123430.0128207,8,0.3414634168148041
1619123434.9541621,9,0.32499998807907104
1619123439.9060073,10,0.32499998807907104
1619123444.7655199,11,0.32499998807907104
1619123449.9841223,12,0.34210526943206787
1619123454.7663777,13,0.34210526943206787
1619123459.584688,14,0.33766233921051025
1619123464.5015237,15,0.3589743673801422
1619123469.160553,16,0.3589743673801422
1619123474.0844166,17,0.3589743673801422
1619123479.1420906,18,0.3589743673801422
1619123484.0028129,19,0.3589743673801422
1619123488.8695652,20,0.3636363744735718
1619123493.717252,21,0.3636363744735718
1619123498.8100975,22,0.3636363744735718
1619123503.6512213,23,0.3636363744735718
1619123508.3927839,24,0.3636363744735718
1619123513.582713,25,0.3636363744735718
1619123518.5215266,26,0.3636363744735718
1619123523.525715,27,0.3636363744735718
1619123528.6133537,28,0.3636363744735718
1619123533.4188585,29,0.3636363744735718
1619123538.0839055,30,0.3636363744735718
1619123542.8386517,31,0.3684210479259491
1619123547.794718,32,0.3636363744735718
1619123552.656907,33,0.3684210479259491
1619123557.4645774,34,0.3684210479259491
1619123562.5355172,35,0.3684210479259491
1619123567.2260194,36,0.3684210479259491
1619123571.9616468,37,0.3684210479259491
1619123577.0054958,38,0.3684210479259491
1619123581.74395,39,0.3684210479259491
1619123586.4990692,40,0.3684210479259491
1619123591.3376262,41,0.3684210479259491
1619123596.335091,42,0.3684210479259491
1619123601.119793,43,0.3684210479259491
1619123605.7987807,44,0.3466666638851166
1619123610.7645981,45,0.3466666638851166
1619123615.4641898,46,0.3466666638851166
1619123620.2435098,47,0.3466666638851166
1619123625.3607473,48,0.3466666638851166
1619123630.1516173,49,0.3466666638851166
1619123635.0150714,50,0.3466666638851166
1619123639.9113321,51,0.3466666638851166
1619123644.9292572,52,0.3466666638851166
1619123649.76065,53,0.3466666638851166
1619123654.651554,54,0.3466666638851166
1619123659.7704964,55,0.3466666638851166
1619123664.6075447,56,0.3466666638851166
1619123669.4085736,57,0.3466666638851166
1619123674.585567,58,0.3466666638851166
1619123679.5450034,59,0.3466666638851166
1619123684.2659168,60,0.3466666638851166
1619123689.1389096,61,0.3466666638851166
1619123694.1867692,62,0.3466666638851166
1619123699.032053,63,0.3466666638851166
1619123703.814191,64,0.3466666638851166
1619123708.8546615,65,0.3466666638851166
1619123713.6858368,66,0.3466666638851166
1619123718.6508877,67,0.3466666638851166
1619123723.6769102,68,0.3466666638851166
1619123728.5534651,69,0.3466666638851166
1619123733.3490245,70,0.3466666638851166
1619123738.1963403,71,0.3466666638851166
1619123743.3567152,72,0.3466666638851166
1619123748.3475006,73,0.3466666638851166
1619123753.250599,74,0.3466666638851166
1619123758.5208075,75,0.3466666638851166
1619123763.3439682,76,0.3466666638851166
1619123768.0892065,77,0.3466666638851166
1619123773.0343156,78,0.3466666638851166
1619123777.7425594,79,0.3466666638851166
1619123782.544179,80,0.3466666638851166
1619123787.2897315,81,0.3466666638851166
1619123792.3651545,82,0.3466666638851166
1619123797.3257542,83,0.3466666638851166
1619123802.2723866,84,0.3466666638851166
1619123807.18656,85,0.3466666638851166
1619123811.9079247,86,0.3466666638851166
1619123816.6424417,87,0.3466666638851166
1619123821.7956698,88,0.3466666638851166
1619123826.6017194,89,0.3466666638851166
1619123831.5942438,90,0.3466666638851166
1619123836.483779,91,0.3466666638851166
1619123841.603307,92,0.3466666638851166
1619123846.450237,93,0.3466666638851166
1619123851.3330138,94,0.3466666638851166
1619123856.3473399,95,0.3466666638851166
1619123861.2428544,96,0.3466666638851166
1619123866.1990976,97,0.3466666638851166
1619123871.3881078,98,0.3466666638851166
1619123876.460042,99,0.3466666638851166
