Wall time,Step,Value
1619121892.395491,0,0.1010332927107811
1619121895.0844285,1,0.2536585330963135
1619121897.7172394,2,0.27397260069847107
1619121900.1883612,3,0.31081080436706543
1619121902.784412,4,0.30573248863220215
1619121905.3519397,5,0.29357796907424927
1619121907.8025727,6,0.30000001192092896
1619121910.284159,7,0.31147539615631104
1619121912.6588845,8,0.291262149810791
1619121914.9555018,9,0.2795698940753937
1619121917.3084614,10,0.28260868787765503
1619121919.7588253,11,0.25
1619121922.085512,12,0.25
1619121924.4860697,13,0.25581395626068115
1619121926.8051572,14,0.261904776096344
1619121929.1307578,15,0.261904776096344
1619121931.5125625,16,0.2409638613462448
1619121933.7845573,17,0.24390244483947754
1619121936.1532934,18,0.24390244483947754
1619121938.5317416,19,0.2222222238779068
1619121940.8076656,20,0.20000000298023224
1619121943.2244053,21,0.20253165066242218
1619121945.5942643,22,0.20512820780277252
1619121947.8534615,23,0.20512820780277252
1619121950.195516,24,0.20779220759868622
1619121952.5944035,25,0.21052631735801697
1619121954.8837454,26,0.21917808055877686
1619121957.3375604,27,0.2133333384990692
1619121959.7497213,28,0.21621622145175934
1619121962.074114,29,0.2133333384990692
1619121964.4817114,30,0.2133333384990692
1619121966.8468997,31,0.17142857611179352
1619121969.1324608,32,0.19178082048892975
1619121971.520971,33,0.2133333384990692
1619121973.883632,34,0.1690140813589096
1619121976.1429517,35,0.1690140813589096
1619121978.5354536,36,0.17142857611179352
1619121980.9819858,37,0.1690140813589096
1619121983.2941086,38,0.17391304671764374
1619121985.6120381,39,0.1690140813589096
1619121987.9498057,40,0.17142857611179352
1619121990.2480185,41,0.1690140813589096
1619121992.5919318,42,0.1690140813589096
1619121994.9484842,43,0.14705882966518402
1619121997.2463064,44,0.14492753148078918
1619121999.63337,45,0.1690140813589096
1619122002.0786316,46,0.14492753148078918
1619122004.368577,47,0.14705882966518402
1619122006.7048597,48,0.14705882966518402
1619122009.0771499,49,0.14705882966518402
1619122011.3766787,50,0.14705882966518402
1619122013.8238475,51,0.14705882966518402
1619122016.3249323,52,0.14705882966518402
1619122018.607605,53,0.14705882966518402
1619122020.9715085,54,0.1492537260055542
1619122023.3831928,55,0.1492537260055542
1619122025.6555076,56,0.1515151560306549
1619122028.037685,57,0.1515151560306549
1619122030.4140031,58,0.1515151560306549
1619122032.6814249,59,0.1515151560306549
1619122035.072356,60,0.1515151560306549
1619122037.4632082,61,0.1515151560306549
1619122039.699028,62,0.1515151560306549
1619122042.0354457,63,0.1515151560306549
1619122044.3753333,64,0.1515151560306549
1619122046.6561592,65,0.1515151560306549
1619122049.0381382,66,0.1230769231915474
1619122051.4015765,67,0.1515151560306549
1619122053.7293055,68,0.1515151560306549
1619122056.136407,69,0.1230769231915474
1619122058.6288846,70,0.1230769231915474
1619122060.977734,71,0.1230769231915474
1619122063.3460438,72,0.1230769231915474
1619122065.7180073,73,0.1230769231915474
1619122068.0336366,74,0.1230769231915474
1619122070.4097095,75,0.1230769231915474
1619122072.8081446,76,0.1230769231915474
1619122075.1008456,77,0.1230769231915474
1619122077.4848611,78,0.1230769231915474
1619122079.8692942,79,0.1230769231915474
1619122082.1579962,80,0.1230769231915474
1619122084.5264237,81,0.1230769231915474
1619122087.0033407,82,0.1230769231915474
1619122089.2935042,83,0.1230769231915474
1619122091.645626,84,0.1230769231915474
1619122094.0438383,85,0.1230769231915474
1619122096.2797024,86,0.1230769231915474
1619122098.702175,87,0.1230769231915474
1619122101.150639,88,0.1230769231915474
1619122103.473737,89,0.1230769231915474
1619122105.9203506,90,0.1230769231915474
1619122108.3093915,91,0.1230769231915474
1619122110.5937352,92,0.1230769231915474
1619122113.0849679,93,0.1230769231915474
1619122115.4608803,94,0.1230769231915474
1619122117.746076,95,0.1230769231915474
1619122120.0848703,96,0.1230769231915474
1619122122.494546,97,0.1230769231915474
1619122124.7809925,98,0.1230769231915474
1619122127.1146743,99,0.1230769231915474
