Wall time,Step,Value
1619121892.398512,0,0.04278074949979782
1619121895.0846024,1,0.09302325546741486
1619121897.7174022,2,0.07736389338970184
1619121900.1885314,3,0.17391304671764374
1619121902.7845726,4,0.1642512083053589
1619121905.352103,5,0.1599999964237213
1619121907.8027327,6,0.1149425283074379
1619121910.2843227,7,0.145454540848732
1619121912.6590478,8,0.11627907305955887
1619121914.9556677,9,0.08695652335882187
1619121917.3086233,10,0.0810810774564743
1619121919.758987,11,0.08571428805589676
1619121922.0856729,12,0.09090909361839294
1619121924.486233,13,0.09090909361839294
1619121926.8053346,14,0.0634920671582222
1619121929.1309185,15,0.0634920671582222
1619121931.5127227,16,0.0625
1619121933.7847183,17,0.06557376682758331
1619121936.1534567,18,0.06557376682758331
1619121938.5319183,19,0.06779661029577255
1619121940.8078446,20,0.06779661029577255
1619121943.2245789,21,0.06779661029577255
1619121945.5944262,22,0.06896551698446274
1619121947.8536239,23,0.06779661029577255
1619121950.1956778,24,0.06896551698446274
1619121952.594573,25,0.0714285746216774
1619121954.8839064,26,0.07017543911933899
1619121957.3377218,27,0.0714285746216774
1619121959.749886,28,0.072727270424366
1619121962.0742776,29,0.0714285746216774
1619121964.481874,30,0.07407407462596893
1619121966.8470619,31,0.07407407462596893
1619121969.132624,32,0.07407407462596893
1619121971.5211306,33,0.072727270424366
1619121973.8837929,34,0.03846153989434242
1619121976.1431134,35,0.07547169923782349
1619121978.535614,36,0.03846153989434242
1619121980.98215,37,0.07547169923782349
1619121983.2942708,38,0.03846153989434242
1619121985.6122024,39,0.03846153989434242
1619121987.9499705,40,0.03846153989434242
1619121990.2481847,41,0.03846153989434242
1619121992.5920994,42,0.07547169923782349
1619121994.9486496,43,0.03846153989434242
1619121997.2464669,44,0.03846153989434242
1619121999.6335332,45,0.07547169923782349
1619122002.0787928,46,0.03846153989434242
1619122004.3687398,47,0.03846153989434242
1619122006.7050238,48,0.03846153989434242
1619122009.0773335,49,0.03846153989434242
1619122011.376842,50,0.03846153989434242
1619122013.82401,51,0.03846153989434242
1619122016.325095,52,0.03846153989434242
1619122018.6077664,53,0.03846153989434242
1619122020.9716752,54,0.03921568766236305
1619122023.3833544,55,0.03846153989434242
1619122025.6556687,56,0.03846153989434242
1619122028.0378485,57,0.03921568766236305
1619122030.4141657,58,0.03846153989434242
1619122032.6815865,59,0.03921568766236305
1619122035.0725145,60,0.03846153989434242
1619122037.463381,61,0.03999999910593033
1619122039.6991909,62,0.03846153989434242
1619122042.035607,63,0.03921568766236305
1619122044.3754985,64,0.03999999910593033
1619122046.6563225,65,0.03921568766236305
1619122049.0383046,66,0.03999999910593033
1619122051.40174,67,0.03846153989434242
1619122053.729471,68,0.03999999910593033
1619122056.1365702,69,0.03846153989434242
1619122058.62905,70,0.03999999910593033
1619122060.9779139,71,0.03999999910593033
1619122063.3462224,72,0.03999999910593033
1619122065.718174,73,0.03999999910593033
1619122068.0337937,74,0.03999999910593033
1619122070.4098766,75,0.03999999910593033
1619122072.8083277,76,0.040816325694322586
1619122075.1010084,77,0.03999999910593033
1619122077.48503,78,0.03999999910593033
1619122079.8694627,79,0.03999999910593033
1619122082.1581829,80,0.040816325694322586
1619122084.5265899,81,0.040816325694322586
1619122087.0035043,82,0.040816325694322586
1619122089.2936618,83,0.040816325694322586
1619122091.645789,84,0.040816325694322586
1619122094.0440147,85,0.040816325694322586
1619122096.2798643,86,0.040816325694322586
1619122098.7023365,87,0.03999999910593033
1619122101.1508062,88,0.040816325694322586
1619122103.4739234,89,0.040816325694322586
1619122105.9205136,90,0.040816325694322586
1619122108.3095565,91,0.040816325694322586
1619122110.5938995,92,0.040816325694322586
1619122113.0851355,93,0.040816325694322586
1619122115.4610467,94,0.040816325694322586
1619122117.7462401,95,0.040816325694322586
1619122120.0850294,96,0.040816325694322586
1619122122.4947119,97,0.040816325694322586
1619122124.7811525,98,0.040816325694322586
1619122127.1148386,99,0.040816325694322586
