Wall time,Step,Value
1619121892.3866997,0,0.4575026333332062
1619121895.083898,1,0.545087456703186
1619121897.7166977,2,0.6158995628356934
1619121900.1878169,3,0.6268146634101868
1619121902.7838743,4,0.6358267664909363
1619121905.351399,5,0.6436119079589844
1619121907.8020468,6,0.6438632011413574
1619121910.2836237,7,0.646878182888031
1619121912.6583545,8,0.6502563953399658
1619121914.9549532,9,0.6484848260879517
1619121917.3079324,10,0.6458333134651184
1619121919.7582896,11,0.6374331712722778
1619121922.0849738,12,0.644831120967865
1619121924.485524,13,0.638115644454956
1619121926.8046312,14,0.617977499961853
1619121929.1302376,15,0.6150392889976501
1619121931.5120437,16,0.6226204037666321
1619121933.7840264,17,0.6004728078842163
1619121936.1527545,18,0.5978647470474243
1619121938.5312095,19,0.5930371880531311
1619121940.8071165,20,0.5976470708847046
1619121943.2238605,21,0.587395966053009
1619121945.593701,22,0.5738916397094727
1619121947.8529067,23,0.5844311118125916
1619121950.1949778,24,0.6057803630828857
1619121952.5938609,25,0.5894988179206848
1619121954.8832047,26,0.5911799669265747
1619121957.3370128,27,0.5766870975494385
1619121959.7491524,28,0.5682381987571716
1619121962.073563,29,0.5787546038627625
1619121964.4811516,30,0.5714285969734192
1619121966.8463547,31,0.5900846719741821
1619121969.1319163,32,0.5735476016998291
1619121971.5204248,33,0.5710753798484802
1619121973.8830943,34,0.568210244178772
1619121976.1424062,35,0.5773955583572388
1619121978.5349174,36,0.5773955583572388
1619121980.981442,37,0.5724906921386719
1619121983.2935476,38,0.5760197639465332
1619121985.6114838,39,0.5742574334144592
1619121987.949266,40,0.5613147616386414
1619121990.24747,41,0.5860806107521057
1619121992.5913844,42,0.56965172290802
1619121994.947944,43,0.5689440965652466
1619121997.245752,44,0.5717821717262268
1619121999.6328084,45,0.5625
1619122002.078088,46,0.5707195997238159
1619122004.3680296,47,0.5621079206466675
1619122006.704311,48,0.5671641826629639
1619122009.076596,49,0.5642317533493042
1619122011.3761344,50,0.5674999952316284
1619122013.823295,51,0.5646173357963562
1619122016.3243964,52,0.5700123906135559
1619122018.6070583,53,0.565379798412323
1619122020.9709647,54,0.5700123906135559
1619122023.3826501,55,0.5742331147193909
1619122025.6549652,56,0.5700123906135559
1619122028.0371277,57,0.5710753798484802
1619122030.4134598,58,0.5731857419013977
1619122032.6808558,59,0.5682381987571716
1619122035.0718198,60,0.5692883729934692
1619122037.4626627,61,0.5682381987571716
1619122039.6984925,62,0.5667915344238281
1619122042.034901,63,0.5664596557617188
1619122044.3747885,64,0.5703703761100769
1619122046.655613,65,0.5678704977035522
1619122049.0375924,66,0.5685785412788391
1619122051.4010162,67,0.5635910034179688
1619122053.728738,68,0.5724906921386719
1619122056.1358635,69,0.5763546824455261
1619122058.6283548,70,0.5625
1619122060.9772043,71,0.5660848021507263
1619122063.3455188,72,0.5707195997238159
1619122065.7174773,73,0.565379798412323
1619122068.0330968,74,0.5649999976158142
1619122070.409173,75,0.5693069100379944
1619122072.8075783,76,0.5700123906135559
1619122075.1003175,77,0.5621079206466675
1619122077.484331,78,0.5689440965652466
1619122079.8687527,79,0.5660848021507263
1619122082.1573694,80,0.5660848021507263
1619122084.5258887,81,0.5671641826629639
1619122087.0028174,82,0.5603014826774597
1619122089.2929633,83,0.5675340890884399
1619122091.645093,84,0.5614035129547119
1619122094.0432944,85,0.5642946362495422
1619122096.2791686,86,0.5639097690582275
1619122098.7016466,87,0.5646766424179077
1619122101.1501064,88,0.5584905743598938
1619122103.4731014,89,0.5635910034179688
1619122105.9198103,90,0.5625
1619122108.3088427,91,0.5577889680862427
1619122110.5931854,92,0.5562579035758972
1619122113.084418,93,0.5607008934020996
1619122115.4603431,94,0.5621079206466675
1619122117.7455266,95,0.5614035129547119
1619122120.0843377,96,0.565055787563324
1619122122.494005,97,0.5548549890518188
1619122124.7804523,98,0.5617977380752563
1619122127.1141338,99,0.5566750764846802
