Wall time,Step,Value
1619124786.413816,0,0.1230769231915474
1619124794.385793,1,0.21958456933498383
1619124803.067213,2,0.44897958636283875
1619124811.8281074,3,0.469696968793869
1619124820.0771358,4,0.47191011905670166
1619124828.1174843,5,0.4888888895511627
1619124836.5436418,6,0.4523809552192688
1619124844.7712796,7,0.4523809552192688
1619124853.3817346,8,0.45783132314682007
1619124861.6889932,9,0.4675324559211731
1619124868.8085072,10,0.4749999940395355
1619124876.6972938,11,0.4749999940395355
1619124884.0385234,12,0.4615384638309479
1619124891.3053908,13,0.4615384638309479
1619124898.9982095,14,0.4615384638309479
1619124906.218047,15,0.44155845046043396
1619124913.803012,16,0.44155845046043396
1619124920.9234264,17,0.44155845046043396
1619124928.0516818,18,0.44155845046043396
1619124935.648412,19,0.44155845046043396
1619124943.3560479,20,0.44155845046043396
1619124950.4797196,21,0.44155845046043396
1619124957.670976,22,0.44736841320991516
1619124965.135656,23,0.44736841320991516
1619124972.1915407,24,0.44736841320991516
1619124979.2452564,25,0.44736841320991516
1619124986.614881,26,0.44736841320991516
1619124993.7755258,27,0.44736841320991516
1619125001.3115194,28,0.44736841320991516
1619125008.5616503,29,0.44736841320991516
1619125015.781917,30,0.44736841320991516
1619125023.3396149,31,0.44736841320991516
1619125030.5754957,32,0.4266666769981384
1619125038.1471214,33,0.44736841320991516
1619125045.3961015,34,0.4266666769981384
1619125052.6584532,35,0.4266666769981384
1619125060.2282717,36,0.4266666769981384
1619125067.452107,37,0.4266666769981384
1619125075.0916777,38,0.4266666769981384
1619125082.5033185,39,0.4266666769981384
1619125089.655754,40,0.4266666769981384
1619125097.2484155,41,0.4266666769981384
1619125104.3299751,42,0.4266666769981384
1619125111.7065856,43,0.4266666769981384
1619125118.8683789,44,0.4266666769981384
1619125126.107025,45,0.4266666769981384
1619125133.6015854,46,0.4266666769981384
1619125140.8734205,47,0.4266666769981384
1619125148.3240094,48,0.4266666769981384
1619125155.5601563,49,0.4266666769981384
1619125162.749411,50,0.4266666769981384
1619125170.3584354,51,0.4266666769981384
1619125177.6114814,52,0.4266666769981384
1619125185.1651025,53,0.4266666769981384
1619125192.8387609,54,0.4266666769981384
1619125200.0255814,55,0.4266666769981384
1619125207.8457258,56,0.4266666769981384
1619125215.130539,57,0.4266666769981384
1619125222.4152482,58,0.4266666769981384
1619125230.1264462,59,0.4266666769981384
1619125237.340015,60,0.4266666769981384
1619125244.7960742,61,0.4266666769981384
1619125252.2879279,62,0.4266666769981384
1619125259.5518756,63,0.4266666769981384
1619125267.1076772,64,0.4266666769981384
1619125274.6572428,65,0.4266666769981384
1619125282.0420778,66,0.4266666769981384
1619125289.6421146,67,0.4266666769981384
1619125296.8405287,68,0.4266666769981384
1619125304.240403,69,0.4266666769981384
1619125311.2984958,70,0.4266666769981384
1619125318.4397576,71,0.4266666769981384
1619125326.163329,72,0.4266666769981384
1619125333.204162,73,0.4266666769981384
1619125340.6438224,74,0.4266666769981384
1619125347.9994972,75,0.4266666769981384
1619125355.3380473,76,0.4266666769981384
1619125362.876106,77,0.4266666769981384
1619125370.3103678,78,0.4266666769981384
1619125378.17272,79,0.4266666769981384
1619125385.4067445,80,0.4266666769981384
1619125392.5881298,81,0.4266666769981384
1619125400.3876724,82,0.4266666769981384
1619125407.777029,83,0.4266666769981384
1619125415.3514268,84,0.4266666769981384
1619125422.4850404,85,0.4266666769981384
1619125429.8721504,86,0.4266666769981384
1619125437.6270988,87,0.4266666769981384
1619125444.9810975,88,0.4266666769981384
1619125452.4309096,89,0.4266666769981384
1619125460.1183138,90,0.4266666769981384
1619125467.6789372,91,0.4266666769981384
1619125475.5661197,92,0.4266666769981384
1619125482.8957705,93,0.4266666769981384
1619125490.189511,94,0.4266666769981384
1619125497.8483214,95,0.4266666769981384
1619125505.1482055,96,0.4266666769981384
1619125512.5141356,97,0.4266666769981384
1619125520.0829873,98,0.4266666769981384
1619125527.4718587,99,0.4266666769981384
