Wall time,Step,Value
1619124786.4108725,0,0.1149425283074379
1619124794.3856158,1,0.0632530152797699
1619124803.0670414,2,0.2073170691728592
1619124811.8279386,3,0.29357796907424927
1619124820.076967,4,0.32967033982276917
1619124828.1173158,5,0.3333333432674408
1619124836.5434725,6,0.3272727131843567
1619124844.7711055,7,0.3461538553237915
1619124853.3815649,8,0.36000001430511475
1619124861.6888192,9,0.3478260934352875
1619124868.808348,10,0.3478260934352875
1619124876.69712,11,0.3478260934352875
1619124884.0383565,12,0.35555556416511536
1619124891.3052251,13,0.3636363744735718
1619124898.998034,14,0.3636363744735718
1619124906.2178648,15,0.3636363744735718
1619124913.802834,16,0.3720930218696594
1619124920.923251,17,0.3720930218696594
1619124928.0515082,18,0.3720930218696594
1619124935.6482399,19,0.3720930218696594
1619124943.3558764,20,0.40909090638160706
1619124950.4795485,21,0.3720930218696594
1619124957.6708028,22,0.3720930218696594
1619124965.1354852,23,0.380952388048172
1619124972.1913712,24,0.3720930218696594
1619124979.2450628,25,0.39024388790130615
1619124986.6147146,26,0.39024388790130615
1619124993.7753568,27,0.39024388790130615
1619125001.3113487,28,0.39024388790130615
1619125008.561481,29,0.39024388790130615
1619125015.7817502,30,0.4000000059604645
1619125023.339443,31,0.4000000059604645
1619125030.5753193,32,0.4000000059604645
1619125038.1469474,33,0.4000000059604645
1619125045.3959265,34,0.4000000059604645
1619125052.658276,35,0.4000000059604645
1619125060.2280977,36,0.4000000059604645
1619125067.451937,37,0.4000000059604645
1619125075.091514,38,0.4000000059604645
1619125082.5031397,39,0.4000000059604645
1619125089.6555898,40,0.4000000059604645
1619125097.2482533,41,0.4000000059604645
1619125104.3298104,42,0.4000000059604645
1619125111.7064207,43,0.4000000059604645
1619125118.8682148,44,0.4000000059604645
1619125126.1068616,45,0.4000000059604645
1619125133.601423,46,0.4000000059604645
1619125140.8732533,47,0.4000000059604645
1619125148.3238456,48,0.4000000059604645
1619125155.559989,49,0.4000000059604645
1619125162.7492442,50,0.41025641560554504
1619125170.358268,51,0.41025641560554504
1619125177.6113164,52,0.41025641560554504
1619125185.1649413,53,0.41025641560554504
1619125192.8386016,54,0.41025641560554504
1619125200.025411,55,0.41025641560554504
1619125207.8455582,56,0.41025641560554504
1619125215.1303782,57,0.41025641560554504
1619125222.4150805,58,0.41025641560554504
1619125230.1262782,59,0.41025641560554504
1619125237.3398516,60,0.41025641560554504
1619125244.795912,61,0.41025641560554504
1619125252.287758,62,0.41025641560554504
1619125259.5517123,63,0.41025641560554504
1619125267.107512,64,0.41025641560554504
1619125274.657063,65,0.41025641560554504
1619125282.0419111,66,0.41025641560554504
1619125289.6419384,67,0.41025641560554504
1619125296.8403554,68,0.41025641560554504
1619125304.2402291,69,0.41025641560554504
1619125311.298321,70,0.41025641560554504
1619125318.43959,71,0.41025641560554504
1619125326.1631646,72,0.41025641560554504
1619125333.204002,73,0.41025641560554504
1619125340.6436574,74,0.41025641560554504
1619125347.9993327,75,0.41025641560554504
1619125355.337884,76,0.41025641560554504
1619125362.8759441,77,0.41025641560554504
1619125370.3102076,78,0.41025641560554504
1619125378.1725569,79,0.41025641560554504
1619125385.4065769,80,0.41025641560554504
1619125392.587971,81,0.41025641560554504
1619125400.387512,82,0.41025641560554504
1619125407.7768686,83,0.41025641560554504
1619125415.3512633,84,0.41025641560554504
1619125422.4848788,85,0.41025641560554504
1619125429.8719845,86,0.41025641560554504
1619125437.6269336,87,0.41025641560554504
1619125444.9809334,88,0.41025641560554504
1619125452.4307353,89,0.41025641560554504
1619125460.1181378,90,0.41025641560554504
1619125467.678767,91,0.41025641560554504
1619125475.565935,92,0.41025641560554504
1619125482.8955994,93,0.41025641560554504
1619125490.189318,94,0.41025641560554504
1619125497.8481345,95,0.41025641560554504
1619125505.1480303,96,0.41025641560554504
1619125512.5139635,97,0.41025641560554504
1619125520.082804,98,0.41025641560554504
1619125527.4716883,99,0.41025641560554504
