Wall time,Step,Value
1619120674.9463682,0,0.5587901473045349
1619120680.104499,1,0.5709107518196106
1619120685.2003841,2,0.5545322299003601
1619120690.306707,3,0.5799999833106995
1619120695.7120433,4,0.6037914752960205
1619120700.6694212,5,0.6100771427154541
1619120706.0853941,6,0.6469704508781433
1619120711.1156027,7,0.6663212180137634
1619120716.4017913,8,0.6787753105163574
1619120721.531294,9,0.6806336045265198
1619120726.8157372,10,0.6855049729347229
1619120731.8300235,11,0.682564914226532
1619120737.0415733,12,0.6771910786628723
1619120742.1329439,13,0.6805111765861511
1619120747.4033504,14,0.6786279678344727
1619120752.486205,15,0.6780565977096558
1619120757.8741271,16,0.6780407428741455
1619120762.9407675,17,0.6782987713813782
1619120767.9728098,18,0.6763129830360413
1619120772.9032414,19,0.6768559217453003
1619120778.1820896,20,0.6755260229110718
1619120783.297229,21,0.6773675680160522
1619120788.5892293,22,0.6764069199562073
1619120793.6058722,23,0.6747252941131592
1619120798.882244,24,0.6768361330032349
1619120803.9138868,25,0.6777142882347107
1619120809.1962829,26,0.6736263632774353
1619120814.2511098,27,0.6774553656578064
1619120819.4379117,28,0.679819643497467
1619120824.403113,29,0.6763880848884583
1619120829.6209924,30,0.6761363744735718
1619120834.6040645,31,0.6753837466239929
1619120839.0810745,32,0.6753541231155396
1619120843.3964467,33,0.6793935894966125
1619120848.6075044,34,0.6743649244308472
1619120852.8626673,35,0.6751444935798645
1619120857.3614902,36,0.6763173341751099
1619120861.5529833,37,0.6760233640670776
1619120866.064232,38,0.6762838959693909
1619120870.263123,39,0.6763340830802917
1619120874.7498145,40,0.6785501837730408
1619120879.0373282,41,0.678126871585846
1619120883.4446733,42,0.6801427006721497
1619120887.5815496,43,0.6719415783882141
1619120892.0097651,44,0.669944703578949
1619120896.125316,45,0.6782296895980835
1619120900.5506382,46,0.6719512343406677
1619120904.683106,47,0.6731001138687134
1619120909.0941927,48,0.6700125336647034
1619120913.3399503,49,0.6700000166893005
1619120917.838941,50,0.6606799364089966
1619120922.0117364,51,0.6708151698112488
1619120926.4622874,52,0.6679341197013855
1619120930.6538014,53,0.6679389476776123
1619120935.0843275,54,0.6649583578109741
1619120939.2550914,55,0.6679365038871765
1619120943.684598,56,0.6636942625045776
1619120947.87266,57,0.6566775441169739
1619120952.294743,58,0.6540470123291016
1619120956.4433167,59,0.6535691022872925
1619120960.841508,60,0.6553080081939697
1619120965.0997152,61,0.652230978012085
1619120969.5222561,62,0.6429051756858826
1619120973.6775532,63,0.6521164178848267
1619120978.091179,64,0.6539973616600037
1619120982.2481294,65,0.6461949348449707
1619120986.6629825,66,0.6366735100746155
1619120990.835353,67,0.6443402767181396
1619120995.25878,68,0.6467859745025635
1619120999.4539135,69,0.6406460404396057
1619121003.9052155,70,0.6438632011413574
1619121008.1456742,71,0.6453759074211121
1619121012.5948446,72,0.644429624080658
1619121016.8385222,73,0.6354379057884216
1619121021.3074744,74,0.6388140320777893
1619121025.5523458,75,0.6315068602561951
1619121030.0307949,76,0.637837827205658
1619121034.2715611,77,0.6339468359947205
1619121038.6791568,78,0.6315068602561951
1619121042.9408064,79,0.6351351141929626
1619121047.7292178,80,0.63421231508255
1619121052.4702601,81,0.6349422335624695
1619121057.4076297,82,0.6352459192276001
1619121061.9827933,83,0.6357434988021851
1619121066.7202065,84,0.6356801390647888
1619121071.1794884,85,0.6327372789382935
1619121075.7899644,86,0.6385869383811951
1619121080.1593883,87,0.6331727504730225
1619121084.8315768,88,0.6380952596664429
1619121089.1139884,89,0.6336769461631775
1619121093.819761,90,0.6323730945587158
1619121098.076486,91,0.6352459192276001
1619121102.767189,92,0.6328766942024231
1619121107.006839,93,0.6323024034500122
1619121111.6158128,94,0.6356801390647888
1619121116.0389032,95,0.6325966715812683
1619121120.6003988,96,0.6343130469322205
1619121124.953769,97,0.6316516995429993
1619121129.5039382,98,0.6334471106529236
1619121133.835884,99,0.6359890103340149
