Wall time,Step,Value
1619119034.1564693,0,0.5071942210197449
1619119037.445615,1,0.5223600268363953
1619119040.9265907,2,0.5621445775032043
1619119044.4449534,3,0.6141935586929321
1619119047.9306412,4,0.6073547005653381
1619119051.2516043,5,0.6209120154380798
1619119054.7048833,6,0.6229946613311768
1619119058.2306278,7,0.6222222447395325
1619119061.667408,8,0.6246445775032043
1619119064.8766317,9,0.6162005662918091
1619119068.257734,10,0.6141433119773865
1619119071.7936487,11,0.6133200526237488
1619119075.0960035,12,0.6137767434120178
1619119078.591271,13,0.6151698231697083
1619119082.083402,14,0.6066038012504578
1619119085.4250655,15,0.6075453162193298
1619119088.805599,16,0.6080621480941772
1619119092.2327495,17,0.601184606552124
1619119095.0576813,18,0.5991102457046509
1619119097.9983888,19,0.6006927490234375
1619119100.9873323,20,0.592402458190918
1619119103.977217,21,0.5872340202331543
1619119106.8379056,22,0.5900970101356506
1619119109.8665285,23,0.5817028284072876
1619119112.8641362,24,0.5815760493278503
1619119115.8677948,25,0.5878627896308899
1619119118.753493,26,0.5870380401611328
1619119121.785892,27,0.573825478553772
1619119124.79778,28,0.5572826862335205
1619119127.6155655,29,0.5624643564224243
1619119130.586748,30,0.5627853870391846
1619119133.567367,31,0.5569917559623718
1619119136.3925881,32,0.5623188614845276
1619119139.4389274,33,0.5421686768531799
1619119142.4622052,34,0.5485987067222595
1619119145.259499,35,0.5458908081054688
1619119148.1698723,36,0.5454545617103577
1619119151.061929,37,0.5362853407859802
1619119153.9668636,38,0.5287500023841858
1619119156.7543035,39,0.5480769276618958
1619119159.6745849,40,0.5418960452079773
1619119162.6161757,41,0.5390769243240356
1619119165.5857558,42,0.5288220643997192
1619119168.4042017,43,0.5349127054214478
1619119171.3412426,44,0.5247776508331299
1619119174.2942176,45,0.5370030403137207
1619119177.0986857,46,0.5281111598014832
1619119180.0781627,47,0.525445282459259
1619119182.9934757,48,0.5153294205665588
1619119185.777381,49,0.5172189474105835
1619119188.7019217,50,0.5153294205665588
1619119191.590532,51,0.5260514616966248
1619119194.3488793,52,0.5265823006629944
1619119197.2618494,53,0.5132858157157898
1619119200.2010586,54,0.5195637941360474
1619119203.1288588,55,0.5183752179145813
1619119205.9770145,56,0.508852481842041
1619119208.9917023,57,0.516087532043457
1619119212.0118008,58,0.5167958736419678
1619119214.9362726,59,0.5094462633132935
1619119217.7034934,60,0.5135834217071533
1619119220.6498346,61,0.5167526006698608
1619119223.6343074,62,0.5088062882423401
1619119226.448337,63,0.5119896531105042
1619119229.409864,64,0.5167526006698608
1619119232.4957862,65,0.5113857984542847
1619119235.355696,66,0.51171875
1619119238.3117886,67,0.5075212717056274
1619119241.2467155,68,0.5123537182807922
1619119244.0686595,69,0.5120207667350769
1619119247.0540583,70,0.5085189938545227
1619119249.9697785,71,0.511082112789154
1619119252.9022088,72,0.5126870274543762
1619119255.7251146,73,0.5120207667350769
1619119258.6416004,74,0.5088991522789001
1619119261.6028223,75,0.5145819783210754
1619119264.5747485,76,0.5111694931983948
1619119267.4780183,77,0.514397919178009
1619119270.4309363,78,0.512786865234375
1619119273.4117687,79,0.5162972807884216
1619119276.2397995,80,0.512786865234375
1619119279.2055264,81,0.5124508738517761
1619119282.1762729,82,0.5159194469451904
1619119284.9714046,83,0.5069307088851929
1619119287.9746103,84,0.5162972807884216
1619119290.9076595,85,0.5134249925613403
1619119293.7202816,86,0.5159609317779541
1619119296.684477,87,0.5069307088851929
1619119299.6328886,88,0.5146963000297546
1619119302.5725503,89,0.512753427028656
1619119305.3790581,90,0.5121152400970459
1619119308.3392308,91,0.5162972807884216
1619119311.312372,92,0.5118110179901123
1619119314.2484171,93,0.5114454030990601
1619119317.0675845,94,0.5104712247848511
1619119319.993304,95,0.5111402273178101
1619119322.976348,96,0.5104712247848511
1619119325.7968595,97,0.512147068977356
1619119328.7735348,98,0.5108054876327515
1619119331.7866712,99,0.5104712247848511
