Wall time,Step,Value
1619119034.1593392,0,0.0814061090350151
1619119037.4458342,1,0.11126187443733215
1619119040.926802,2,0.15267175436019897
1619119044.4451568,3,0.1780821979045868
1619119047.930847,4,0.18798956274986267
1619119051.2518039,5,0.20481927692890167
1619119054.7050915,6,0.2332155406475067
1619119058.230829,7,0.25600001215934753
1619119061.667613,8,0.2808510661125183
1619119064.8768356,9,0.33507853746414185
1619119068.2579422,10,0.3368421196937561
1619119071.7938535,11,0.3899371027946472
1619119075.0962296,12,0.4335664212703705
1619119078.591477,13,0.4566929042339325
1619119082.0836065,14,0.43939393758773804
1619119085.4252846,15,0.49152541160583496
1619119088.8058023,16,0.5178571343421936
1619119092.232957,17,0.5490196347236633
1619119095.0578845,18,0.5631067752838135
1619119097.9985926,19,0.5544554591178894
1619119100.9875429,20,0.5600000023841858
1619119103.977434,21,0.5567010045051575
1619119106.8381274,22,0.5684210658073425
1619119109.8667388,23,0.5777778029441833
1619119112.8643448,24,0.5652173757553101
1619119115.8680153,25,0.5777778029441833
1619119118.753707,26,0.5777778029441833
1619119121.7860992,27,0.5909090638160706
1619119124.7979815,28,0.5909090638160706
1619119127.6157675,29,0.5909090638160706
1619119130.5869558,30,0.5909090638160706
1619119133.5675762,31,0.604651153087616
1619119136.3927903,32,0.604651153087616
1619119139.439131,33,0.6117647290229797
1619119142.4624083,34,0.6117647290229797
1619119145.2596955,35,0.6117647290229797
1619119148.1700757,36,0.6117647290229797
1619119151.0621307,37,0.5952380895614624
1619119153.9670615,38,0.5952380895614624
1619119156.7545085,39,0.5952380895614624
1619119159.6747847,40,0.5952380895614624
1619119162.616375,41,0.5853658318519592
1619119165.585953,42,0.5952380895614624
1619119168.4043994,43,0.5925925970077515
1619119171.3414443,44,0.5925925970077515
1619119174.2944157,45,0.5925925970077515
1619119177.0988848,46,0.5925925970077515
1619119180.078382,47,0.5925925970077515
1619119182.9936743,48,0.5925925970077515
1619119185.7775798,49,0.5925925970077515
1619119188.702131,50,0.5925925970077515
1619119191.5907466,51,0.5925925970077515
1619119194.3490837,52,0.5925925970077515
1619119197.262057,53,0.5925925970077515
1619119200.2012837,54,0.5925925970077515
1619119203.1290655,55,0.5925925970077515
1619119205.977238,56,0.5925925970077515
1619119208.991911,57,0.5925925970077515
1619119212.0120115,58,0.5925925970077515
1619119214.9364796,59,0.5925925970077515
1619119217.7037048,60,0.5925925970077515
1619119220.6500452,61,0.5925925970077515
1619119223.634522,62,0.5925925970077515
1619119226.4485517,63,0.5925925970077515
1619119229.410074,64,0.5925925970077515
1619119232.4959838,65,0.5925925970077515
1619119235.3560743,66,0.5925925970077515
1619119238.3119867,67,0.5925925970077515
1619119241.246923,68,0.5925925970077515
1619119244.0688572,69,0.5925925970077515
1619119247.0542603,70,0.5925925970077515
1619119249.9699733,71,0.5925925970077515
1619119252.9024048,72,0.5925925970077515
1619119255.7253263,73,0.5925925970077515
1619119258.6418025,74,0.5925925970077515
1619119261.6030204,75,0.5925925970077515
1619119264.5749462,76,0.6000000238418579
1619119267.4782171,77,0.5925925970077515
1619119270.4311392,78,0.6000000238418579
1619119273.4119694,79,0.6000000238418579
1619119276.2399986,80,0.6000000238418579
1619119279.2057264,81,0.6000000238418579
1619119282.176472,82,0.6000000238418579
1619119284.9716258,83,0.6000000238418579
1619119287.9748156,84,0.5822784900665283
1619119290.9078658,85,0.6000000238418579
1619119293.720483,86,0.6000000238418579
1619119296.68468,87,0.6000000238418579
1619119299.6330903,88,0.5897436141967773
1619119302.57275,89,0.5897436141967773
1619119305.3792555,90,0.5897436141967773
1619119308.339427,91,0.5897436141967773
1619119311.3125713,92,0.5897436141967773
1619119314.2486162,93,0.5974025726318359
1619119317.0677814,94,0.5974025726318359
1619119319.9935012,95,0.607594907283783
1619119322.9765494,96,0.5897436141967773
1619119325.7970598,97,0.5974025726318359
1619119328.773737,98,0.5974025726318359
1619119331.7868698,99,0.5974025726318359
